1,0NONE,BA,MF1240,,,BELT,,4,0,0,4,11.95,30,,,,,1313000,,0,1,N,N,EA,EA,EA,1,1,11.95,11.95,,11.95,11.95,11.95,11.95,11.95,35.1,25.138,8.946,8.946,8.946,8.946,8.946,8.946,,X,0,,0,,7/5/2018,,,,0,7/5/2017,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,12.85,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1143,BA,PU809,,,CAP,,2,0,0,2,6.75,,,,,,1062600,,0,1,N,N,EA,EA,EA,1,1,6.75,6.75,,6.75,5.6,4.28,,,46.24,37.007,4.812,4.812,4.812,4.252,4.252,4.252,,X,0,,0,,7/5/2018,,,,0,5/14/2018,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,5,0,,,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1537,BA,161045,,,"WELD, CHAIN PITTMAN",,2,0,0,2,15,30,,,,,5235200,,0,1,N,N,UN,UN,UN,1,1,15,15,,15,15,15,15,15,37.28,31.447,10.373,10.373,10.373,10.283,10.283,10.283,,X,0,,0,,7/5/2018,,,,0,2/27/2018,4/1/2019,5/8/2007,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,16.25,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,30,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1225,BA,P832,,,"CLOSURE, GARLOCK",,4,0,0,4,10,,,,,,1076700,,0,1,N,N,EA,EA,EA,1,1,10,10,,10,8.5,6.48,,,42.17,36.09,7.302,7.302,7.302,6.391,6.391,6.391,,X,0,,0,,7/5/2018,,,,0,2/22/2019,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,-2,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,FF377,,,"TRACK, U, 10'",,2,0,0,2,137.5,30,,,,,1852900,,0,1,N,N,EA,EA,EA,1,1,137.5,137.5,,137.5,137.5,137.5,137.5,137.5,41.34,34.09,90.626,90.626,90.626,90.626,90.626,90.626,,X,0,,0,,7/5/2018,,,,0,1/5/2018,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,-2,0,Y,126.28,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,140107,,,"BEAM, MAIN, 24""",,2,0,0,2,319,30,,,,,2084200,,0,1,N,N,EA,EA,EA,1,1,319,319,,319,319,319,319,319,37.56,34.246,209.757,209.757,209.757,209.757,209.757,209.757,,X,0,,0,,7/5/2018,,,,0,5/21/2018,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,349,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,143058,,,"PAN, BACK",,1,0,0,1,230,30,,,,,342800,,0,1,N,N,UN,UN,UN,1,1,230,230,,230,230,230,230,230,20.71,34.264,151.192,151.192,151.192,151.192,151.192,151.192,,X,0,,0,,7/5/2018,,,,0,5/21/2018,4/1/2019,10/19/2006,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,186,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,30,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1143,BA,PU1189,,,"NUT, STAKE",,1,0,0,1,17.8,30,,,,,1735100,,0,1,N,N,EA,EA,EA,1,1,17.8,17.8,,17.8,17.8,17.8,17.8,17.8,38.18,40.955,15.622,15.622,15.622,10.51,10.51,10.51,,X,0,,0,,7/5/2018,,,,0,1/30/2019,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,13,0,,,0,0,0,0,0,,,,,,EA,,0,,-4,0,Y,19.65,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/22/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1253,BA,PU1102,,,SHAFT,,0,0,0,0,87.7,30,,,,,1736600,,0,1,N,N,EA,EA,EA,1,1,87.7,87.7,,87.7,87.7,87.7,87.7,87.7,35.87,32.4,59.285,59.285,59.285,59.285,59.285,59.285,,X,0,,0,,7/5/2018,,,,0,6/26/2019,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,96.7,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,PU807,,,BEARING(USE 160405),,1,0,0,1,46.05,,,,,,1258600,,0,1,N,N,EA,EA,EA,1,1,46.05,46.05,,46.05,46.05,46.05,46.05,46.05,34.94,38.697,28.23,28.23,28.23,28.23,28.23,28.23,,X,0,,0,,7/5/2018,,,,0,,7/5/2018,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,20.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P8S22,BA,191617,,,"LINK, OFFSET, #40",,20,0,0,20,1.6,30,,,,,2415400,,0,1,N,N,EA,EA,EA,1,1,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,61.03,34.063,1.076,1.076,1.076,1.055,1.055,1.055,,X,0,,0,,7/5/2018,,,,0,1/17/2019,5/11/2020,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,9,0,,,0,0,0,0,0,,,,,,EA,,0,,-6,0,Y,39.45,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,19,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1543,BA,140119,,,"TUBE, IMPELLER MTG",140119,3,0,0,3,60.25,30,,,,,2996300,,0,1,N,N,EA,EA,EA,1,1,60.25,60.25,,60.25,60.25,60.25,60.25,60.25,38.02,27.366,39.71,39.71,39.71,43.762,43.762,43.762,,X,0,,0,,7/5/2018,,,,0,5/21/2018,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,67,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P6423,BA,192201,,,"MOTOR & SWITCH 2HP, 1PHASE",,1,0,0,1,1019,30,,,,,2319700,,0,1,N,N,UN,UN,UN,1,1,1019,1019,,1019,1019,1019,1019,1019,36.51,30.37,709.53,709.53,709.53,709.53,709.53,709.53,,X,0,,0,,7/5/2018,,,,0,12/10/2018,4/1/2019,6/10/2004,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,1096,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,30,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1475,BA,AC2608,,,"ASSY, SUPPORT",AC2608,1,0,0,1,114.1,30,,,,,2213300,,0,1,N,N,EA,EA,EA,1,1,114.1,114.1,,114.1,114.1,114.1,114.1,114.1,34.98,31.454,78.211,78.211,78.211,78.211,78.211,78.211,,X,0,,0,,7/5/2018,,,,0,3/14/2018,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,123,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1421,BA,MU2770,,,ROLLER,MU2770,2,0,0,2,64.85,30,,,,,1795100,,0,1,N,N,EA,EA,EA,1,1,64.85,64.85,,64.85,64.85,64.85,64.85,64.85,39.35,25.926,48.037,48.037,48.037,48.037,48.037,48.037,,X,0,,0,,7/5/2018,,,,0,6/6/2018,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,-2,0,Y,69,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1467,BA,AC2606,,,"ARM ASSY., WIPER",AC2606,1,0,0,1,177.2,30,,,,,2188400,,0,1,N,N,EA,EA,EA,1,1,177.2,177.2,,177.2,177.2,177.2,177.2,177.2,38.13,31.714,121.002,121.002,121.002,121.002,121.002,121.002,,X,0,,0,,7/5/2018,,,,0,3/14/2018,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,147.4,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1125,BA,PC1000,,,SPRING,PC1000,1,0,0,1,9.28,,,,,,1180500,,0,1,N,N,EA,EA,EA,1,1,9.28,9.28,,9.28,9.28,9.28,9.28,9.28,38.79,19.978,7.426,7.426,7.426,7.426,7.426,7.426,,X,0,,0,,7/5/2018,,,,0,3/14/2018,3/6/2020,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,8.98,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/5/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,1264-23098,,,MIDDLE BLADE 9' SCRAPER,,0,0,0,0,190.35,30,,,,,1264-23098,,0,1,N,N,EA,EA,EA,1,1,190.35,190.35,,190.35,190.35,190.35,190.35,190.35,45,34.634,124.425,124.425,124.425,124.425,124.425,124.425,,X,0,,0,,7/10/2018,,,,0,,4/1/2019,5/31/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,210,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/31/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,32SA1-0006,,,ROTATION SENSOR,,1,0,0,1,151.05,*185,,,,,32SA1-0006,,0,1,N,N,EA,EA,EA,1,1,151.05,151.05,,151.05,151.05,151.05,151.05,151.05,45,28.997,107.25,107.25,107.25,107.25,107.25,107.25,,X,0,,0,,7/16/2018,,,,0,,7/16/2018,7/16/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/16/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,81650039,,,"WASH VAT, 160 GAL. W/SPLIT LID",,0,0,0,0,3151.55,686,,,,,81650039,,0,1,N,N,EA,EA,EA,1,1,3151.55,3151.55,,3151.55,3151.55,3151.55,3151.55,3151.55,45,36.995,1985.65,1985.65,1985.65,1985.65,1985.65,1985.65,,X,0,,0,,7/16/2018,,,,0,8/30/2019,4/7/2017,4/7/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/16/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,72B05-0306,,,ALUMINUM SPACER,,4,0,0,4,3.15,*185,,,,,72B05-0306,,0,1,N,N,EA,EA,EA,1,1,3.15,3.15,,3.15,3.15,3.15,3.15,3.15,45,35.873,2.02,2.02,2.02,2.02,2.02,2.02,,X,0,,0,,7/16/2018,,,,0,,7/16/2018,7/16/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/16/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1125,BA,140470,,,"SHAFT, INPUT",,0,0,0,0,111.89,30,,,,,3434600,,0,1,N,N,EA,EA,EA,1,1,111.89,111.89,,111.89,111.89,111.89,111.89,111.89,37.43,20.001,89.511,89.511,89.511,89.511,89.511,89.511,,X,0,,0,,7/17/2018,,,,0,9/7/2018,3/6/2020,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,101.85,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/22/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,40151390001,,,"BELT, VACUUM PUMP",,-1,0,0,-1,14.81,100,,,,,559600,,0,1,N,N,UN,UN,UN,1,1,14.81,14.81,,14.81,14.81,14.81,14.81,14.81,15.01,19.987,11.85,11.85,11.85,11.85,11.85,11.85,,X,0,,0,,7/20/2018,,,,0,7/31/2018,3/6/2020,3/22/2005,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,13.94,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/20/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,100,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1235,BA,147794,,,"SWITCH, START\STOP",,2,0,0,2,141.65,30,,6UDN1,,,17900,,0,1,N,N,EA,EA,EA,1,1,141.65,141.65,,141.65,141.65,141.65,141.65,141.65,34.1,40.169,84.75,84.75,84.75,84.75,84.75,84.75,,X,0,,0,,7/20/2018,,,,0,6/25/2018,7/9/2018,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,165.33,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/9/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,WM1200,,,"WATERER, WATERMASTER 1200",,0,0,0,0,1479,375,,R18053,,,1953300,,0,1,N,N,UN,UN,UN,1,1,1479,1479,,1479,1479,1479,1479,1479,27.48,35.863,956.185,956.185,956.185,948.59,948.59,948.59,,X,0,,0,,7/23/2018,,,,0,7/23/2018,1/21/2022,7/23/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1415,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/13/2019,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,375,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1155,BA,P836,,,"BEARING, THRUST",,2,0,0,2,39.85,30,,,,,1796600,,0,1,N,N,EA,EA,EA,1,1,39.85,39.85,,39.85,39.85,39.85,39.85,39.85,31.8,41.051,26.04,26.04,26.04,23.491,23.491,23.491,,X,0,,0,,7/27/2018,,,,0,5/21/2018,4/1/2019,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,43.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/27/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,DT-15FVPU,,,"15"" FLUSH VALVE POP-UP",,0,0,0,0,2945,552,,,,,DT-15FVPU,,0,1,N,N,EA,EA,EA,1,1,2945,2945,,2945,2945,2945,2945,2945,45,34.994,1914.42,1914.42,1914.42,1914.42,1914.42,1914.42,,X,0,,0,,7/27/2018,,,,0,7/31/2018,7/27/2018,7/27/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,6,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,7/27/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,32SA1-0017,,,CONTROL BOX ASSY,,1,0,0,1,450,*185,,,,,32SA1-0017,,0,1,N,N,EA,EA,EA,1,1,450,450,,450,450,450,450,450,45,25.722,334.25,334.25,334.25,334.25,334.25,334.25,,X,0,,0,,8/1/2018,,,,0,,8/1/2018,8/1/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/1/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,5600,BA,65052,,,"5.55"" X 2B PULLEY",,2,0,0,2,62.99,463,,65052,,,65052,,0,1,N,N,EA,EA,EA,1,1,62.99,62.99,,62.99,62.99,62.99,62.99,62.99,45,43.361,35.677,35.677,35.677,35.677,35.677,35.677,,X,0,,0,,8/6/2018,,,,0,7/31/2018,7/20/2016,6/29/2016,2/7/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/6/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,4114142,,,"CYCLONE PLUS  FAN 72"" VENTEC",,0,0,0,0,,866,,,,,4114142,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,1319.88,1319.88,1319.88,1319.88,1319.88,1319.88,,X,0,,0,,8/20/2018,,,,0,8/20/2018,,8/20/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/20/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,GB,,,GATE BUSHING,,4,0,0,4,15.95,490,,,,,GB,,0,1,N,N,EA,EA,EA,1,1,15.95,15.95,,15.95,15.95,15.95,15.95,15.95,45,45.285,8.727,8.727,8.727,8.727,8.727,8.727,,X,0,,0,,8/22/2018,,,,0,6/27/2018,2/2/2018,2/2/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,6,0,,,0,0,0,0,0,,,,,,EA,,0,,-4,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/22/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,C00598,,,"TUBE, 2.5"" ID PLASTIC DROP",,0,0,0,0,38,840,,,,,C00598,,0,1,N,N,EA,EA,EA,1,1,38,38,,38,38,38,38,38,45,34.658,24.83,24.83,24.83,24.83,24.83,24.83,,X,0,,0,,8/29/2018,,,,0,9/27/2018,9/27/2018,8/29/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,28.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/29/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,605004,,,DROP TUBE HAIR PIN,,0,0,0,0,2.5,840,,,,,605004,,0,1,N,N,EA,EA,EA,1,1,2.5,2.5,,2.5,2.5,2.5,2.5,2.5,45,40.44,1.489,1.489,1.489,1.489,1.489,1.489,,X,0,,0,,8/29/2018,,,,0,9/27/2018,9/27/2018,8/29/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/29/2018,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
