2,,DE,FB314-1.5,,,DIRECT LOAD OUT HOSE,,0,0,0,0,,16,,FB314-1.5,,,FB314-1.5,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,10/26/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,DE,FB314-1.5,,,DIRECT LOAD OUT HOSE,,0,0,0,0,,16,,FB314-1.5,,,FB314-1.5,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,10/26/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,8587972,,,"PKG,FRONT,XCAL 90LX,STD,2X16",,0,0,0,0,57115.34,1,,,,,8587972,,0,1,N,N,EA,EA,EA,1,1,57115.34,57115.34,,57115.34,57115.34,57115.34,57115.34,57115.34,40.99,50.713,33698.05,33698.05,33698.05,28150.23,28150.23,28150.23,,X,0,,0,,,,,,0,07/28/17,04/18/22,04/15/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,57115.34,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,FFS,,,FAST FLO STALL,,0,0,0,0,5400,490,,,,,FFS,,0,1,N,N,EA,EA,EA,1,1,5400,5400,,5400,5400,5400,5400,5400,45,26.703,3958.014,3958.014,3958.014,3958.015,3958.015,3958.015,,X,0,,0,,,,,,0,04/26/16,04/18/16,04/26/16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,21300,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/16,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P2555,DE,8518177,,,"3"" DEPEND O DRAIN, 240V",,1,1,0,1,,1,,,,,8518177,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,11/17/22,12/09/22,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,1,DE,8514432,,,"KIT,FRONT,XPEDIA,90TX,2X 4",8514432,0,0,0,0,17700.71,1,,,,,4283900,,0,1,N,N,UN,UN,UN,1,1,17700.71,17700.71,,17700.71,17700.71,17700.71,17700.71,17700.71,63.33,71.955,10443.42,10443.42,10443.42,4964.2,4964.2,4964.2,,X,0,,0,,,,,,0,,04/18/22,01/06/09,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,17615.53,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,1,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,1096,DE,8505901,,,DRAIN,,6,0,0,6,64.85,1,48778,,,,8505901,,0,1,N,N,EA,EA,EA,1,1,64.85,64.85,19.99,64.85,64.85,64.85,64.85,64.85,41,27.71,11,11,11,46.88,46.88,46.88,,X,1,64.85,1,17.97,,0.277,,,0,12/15/22,08/05/22,08/13/21,11/30/22,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,46.88,46.88,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,19.99,,,,5.1,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/05/22,0.06,0.17,1,0,,,,,,,,,,,,,,,,,,,,C,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,DE,81700042,,,DIPPER-POWER 6.5 RJB,,0,0,0,0,118.2,686,,686,,,81700042,,0,1,N,N,EA,EA,EA,1,1,118.2,118.2,,118.2,118.2,118.2,118.2,118.2,45,25,94.7,94.7,94.7,88.65,88.65,88.65,,X,0,,0,,,,,,0,,12/03/18,12/03/18,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/06/18,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,81730080,,,INJECTOR CK VALVE STENNER PUMP,,0,0,0,0,29.49,686,,,,,81730080,,0,1,N,N,EA,EA,EA,1,1,29.49,29.49,,29.49,29.49,29.49,29.49,29.49,45,45.222,16.154,16.154,16.154,16.154,16.154,16.154,,X,0,,0,,,,,,0,,03/30/21,03/24/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,03/25/21,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,98480482,,,TRANSPONDER DELAVAL TAG,,0,0,0,0,72.22,,,,,,98480482,,0,1,N,N,EA,EA,EA,1,1,72.22,72.22,,72.22,72.22,72.22,72.22,72.22,45,6.771,67.33,67.33,67.33,67.33,67.33,67.33,,X,0,,0,,,,,,0,,02/12/21,02/08/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/12/21,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,GUGGENBILLER,,,GUGGENBILLER BOUMATIC,,0,0,0,0,68000,1,,,,,GUGGENBILLER,,0,1,N,N,EA,EA,EA,1,1,68000,68000,,68000,68000,68000,68000,68000,45,45,50981.915,50981.915,50981.915,37400,37400,37400,,X,0,,0,,,,,,0,,09/28/17,09/28/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,70000214NP,,,"3/4"" X 5' MODEL 31 HOSE",,0,0,0,0,27.24,463,,,,,70000214NP,,0,1,N,N,EA,EA,EA,1,1,27.24,27.24,,27.24,27.24,27.24,27.24,27.24,30,30,21.783,21.783,21.783,19.068,19.068,19.068,,X,0,,0,,,,,,0,,08/10/20,08/10/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/04/20,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,1,DE,FISHERSYSTEM,,,FISHERSYSTEM,,0,0,0,0,14615.4,1,,,,,1388200,,0,1,N,N,UN,UN,UN,1,1,14615.4,14615.4,,14615.4,12423.09,9500,,,35,35,9500,9500,9500,9500,9500,9500,,X,0,,0,,,,,,0,01/11/12,,10/21/11,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,DE,8505870,,,"COUPLING 2"" ID X 4""",,0,0,0,0,,1,,,,,8505870,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,09/10/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,H-03058-SN,,,"3"" FLAT MOUNT PULLEY-REMOVABLE",,0,0,0,0,32.25,552,,,,,H-03058-SN,,0,1,N,N,EA,EA,EA,1,1,32.25,32.25,,32.25,32.25,32.25,32.25,32.25,45,35.008,11.371,11.371,11.371,20.96,20.96,20.96,,X,0,,0,,,,,,0,,03/05/15,02/24/15,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,18.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/06/16,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,8505870,,,"COUPLING 2"" ID X 4""",,0,0,0,0,,1,,,,,8505870,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,09/10/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,HERMANSYSTEM2,,,BOUMATIC SYSTEM,,0,0,0,0,70552.7,1,,,,,HERMANSYSTEM2,,0,1,N,N,EA,EA,EA,1,1,70552.7,70552.7,,70552.7,70552.7,70552.7,70552.7,70552.7,45,35,47344.76,47344.76,47344.76,45859.26,45859.26,45859.26,,X,0,,0,,,,,,0,,06/23/15,06/23/15,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/23/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,8505870,,,"COUPLING 2"" ID X 4""",,0,0,0,0,,1,,,,,8505870,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,09/10/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,1,DE,3558888,,,"KIT,STALL,REAR,P-METRIX,2X22",3558888,0,0,0,0,72255.81,1,,,,,192500,,0,1,N,N,UN,UN,UN,1,1,72255.81,72255.81,,72255.81,72255.81,72255.81,72255.81,72255.81,36.57,63.452,42630.93,42630.93,42630.93,26407.92,26407.92,26407.92,,X,0,,0,,,,,,0,,04/18/22,07/21/08,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,61120.68,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,1,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,HFZ38250YW,,,ZILLA-PRO3/8 AIR HOSE,,0,0,0,0,1.25,533,,,,,HFZ38250YW,,0,1,N,N,EA,EA,EA,1,1,1.25,1.25,,1.25,1.25,1.25,1.25,1.25,45,56,0.71,0.71,0.71,0.55,0.55,0.55,,X,0,,0,,,,,,0,,11/07/22,03/17/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/07/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,WH,DE,608100220,,,"COW BRUSH, BOUMATIC",,1,0,0,1,3158.75,1,,,,,608100220,,0,1,N,N,EA,EA,EA,1,1,3158.75,3158.75,,3158.75,3158.75,3158.75,3158.75,3158.75,45,57.103,1863.66,1863.66,1863.66,1355,1355,1355,,X,0,,0,,,,,,0,,04/18/22,05/26/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3158.75,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,1,DE,ALBRIGHT UPGRA,,,ALBRIGHT UPGRADE,,0,0,0,0,29384,1,,,,,1398000,,0,1,N,N,UN,UN,UN,1,1,29384,29384,,29384,24976.4,19100,,,35,34.999,19100,19100,19100,19100,19100,19100,,X,0,,0,,,,,,0,,,08/26/11,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,4791860,,,"COOLER PKG, GLACIER, 8000GAL",,0,0,0,0,80250,1,,,,,4791860,,0,1,N,Y,EA,EA,EA,1,1,80250,80250,,80250,80250,80250,80250,80250,45,45,61792.82,61792.82,61792.82,44137.5,44137.5,44137.5,,X,0,,0,,,,,,0,10/26/17,09/29/17,09/29/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/29/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,DE,12525794,,,CONNECTOR HANDLE -BLACK TIP,,0,0,0,0,13.46,529,,D60,,,12525794,,0,1,N,N,EA,EA,EA,1,1,13.46,13.46,,13.46,13.46,13.46,13.46,13.46,45,24.963,10.166,10.166,10.166,10.1,10.1,10.1,,X,0,,0,,,,,,0,,11/15/22,11/15/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/09/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,IP3-V,,,IMPULSE VENT IN MILK TUBE,,0,0,0,0,21.1,43,,,,,IP3-V,,0,1,N,N,EA,EA,EA,1,1,21.1,21.1,,21.1,21.1,21.1,21.1,21.1,45,43.886,16.268,16.268,16.268,11.84,11.84,11.84,,X,0,,0,,,,,,0,,01/11/21,12/22/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,14.5,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/30/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,3557222,,,"DEQ, OBSOLETE NO REPLACEMENT",,0,0,0,0,,1,,,,,3557222,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,07/08/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,1,DE,8514417,,,"KIT,FRONT,XPEDIA,90RX,2X 6",8514417,0,0,0,0,27440.41,1,,,,,192400,,0,1,N,N,UN,UN,UN,1,1,27440.41,27440.41,,27440.41,27440.41,27440.41,27440.41,27440.41,63.93,74.066,16189.84,16189.84,16189.84,7116.4,7116.4,7116.4,,X,0,,0,,,,,,0,,04/18/22,07/21/08,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,27070.42,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,1,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,30188H,,,DIAPHRAGM REPAIR KIT FOR EV125,,0,0,0,0,22,64370,,,,,30188H,,0,1,N,N,EA,EA,EA,1,1,22,22,,22,22,22,22,22,45,35.909,14.1,14.1,14.1,14.1,14.1,14.1,,X,0,,0,,,,,,0,,05/10/22,04/18/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,16.58,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/18/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,27254E,,,"3"" ADJUSTABLE LEGS",,0,0,0,0,,463,,,,,27254E,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,08/18/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,22035E,,,110 COIL FOR DEPEND O,,1,0,0,1,48.59,463,,,,,22035E,,0,1,N,N,EA,EA,EA,1,1,48.59,48.59,,48.59,48.59,48.59,48.59,48.59,45,44.999,26.725,26.725,26.725,26.725,26.725,26.725,,X,0,,0,,,,,,0,,02/10/22,02/10/22,02/10/22,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/10/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,1,DE,8514433,,,"KIT,FRONT,XPEDIA,90TX,2X 5",8514433,0,0,0,0,13264,1,,,,,186200,,0,1,N,N,UN,UN,UN,1,1,13264,13264,,13264,13264,13264,13264,13264,67.63,58.694,7958,7958,7958,5478.83,5478.83,5478.83,,X,0,,0,,,,,,0,,05/27/15,04/04/08,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,16923.08,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,05/27/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,1,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,DE,UNRASTSYSTEM,,,UNRASTSYSTEM,,0,0,0,0,36153.85,1,,,,,181600,,0,1,N,N,UN,UN,UN,1,1,36153.85,36153.85,,36153.85,30730.77,23500,,,35,35,23500,23500,23500,23500,23500,23500,,X,0,,0,,,,,,0,08/22/12,,06/27/12,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,DE,MARVINPROJECT,,,BOU-MATIC MARVIN PROJECT,,0,0,0,0,26850,1,,,,,MARVINPROJECT,,0,1,N,N,EA,EA,EA,1,1,26850,26850,,26850,26850,26850,26850,26850,45,30.057,18779.61,18779.61,18779.61,18779.61,18779.61,18779.61,,X,0,,0,,,,,,0,02/28/17,01/20/17,02/28/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,01/20/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,21431E,,,D95 HOUSING CENTER,,0,0,0,0,,463,,,,,21431E,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,,,,,,,,X,0,,0,,,,,,0,,,04/08/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,DE,MM12000A,,,MILKMASTER PUMP SEAL KIT W/IMP,,0,0,0,0,142,,,,,,MM12000A,,0,1,N,N,EA,EA,EA,1,1,142,142,,142,142,142,142,142,30,30,99.4,99.4,99.4,99.4,99.4,99.4,,X,0,,0,,,,,,0,,10/29/20,10/29/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/29/20,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
