1,0NONE,HW,PVF5707,,,"ADAPTER, 1 1/4"", SCH 40",,0,0,0,0,1.8,,,,,,1213300,,0,1,N,N,EA,EA,EA,1,1,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,38.57,37.389,1.127,1.127,1.127,1.127,1.127,1.127,,D,0,29.16,18,8.71,09/21/22,0.299,,,0,09/29/22,03/23/22,06/06/01,12/19/18,,,,,0,0,0,8,6,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,6,0,0,0,,,,0,68,3,20.45,20.45,10,8,7,7,0,,,,,,EA,,0,,-10,0,Y,1.2,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/21/22,,,18,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3543,HW,P3W216U,,,"PILLOW BLOCK, 1""",793699283587,11,0,0,11,82.5,405,,P3W216E,,,1755700,,0,1,N,N,EA,EA,EA,1,1,82.5,82.5,,82.5,82.5,82.5,82.5,82.5,35,35.099,53.543,53.543,53.543,53.543,53.543,53.543,,D,0,2611.16,33,927.02,09/21/22,0.355,,,0,11/22/22,09/21/22,06/06/01,12/19/18,,,,,0,2,0,2,12,6,6,2,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,2,6,5,2,2,6,3,0,2,0,0,0,0,,,,0,111,16,1684.14,1683.42,28,2226,1282,1282,0,,,,,,EA,,0,,-55,0,Y,79.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/21/22,1.58,2.87,33,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,10,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,NGA06030,,,"NIPPLE, 1 X 3, GALV",,2,0,0,2,2.25,,,,,,1114300,,0,1,N,N,EA,EA,EA,1,1,2.25,2.25,,2.25,2.25,2.25,2.25,2.25,38.62,37.644,1.443,1.443,1.443,1.403,1.403,1.403,,D,0,22.27,11,7.44,09/22/22,0.334,,,0,09/29/22,07/08/22,06/06/01,12/19/18,,,,,0,0,0,6,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,11,2,14.83,14.83,0,0,0,0,0,,,,,,EA,,0,,-6,0,Y,1.45,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/22/22,2.66,5.3,11,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,HW,700930C,,,DT MOTOR,,0,0,0,0,2797.99,,,,,,700930C,,0,1,N,N,EA,EA,EA,1,1,2797.99,2797.99,,2797.99,2797.99,2797.99,2797.99,2797.99,45,43.123,1538.58,1538.58,1538.58,1591.423,1591.423,1591.423,,B,0,11191.96,4,4826.27,09/22/22,0.431,,,0,09/22/22,09/22/22,09/22/22,,,,,,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,1,6365.69,6154.32,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/22/22,,,4,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,814,700930C,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,MLG1006,,,"ELBOW, 1"", GALV, 90D",,0,0,0,0,7.05,,,,,,5462000,,0,1,N,N,EA,EA,EA,1,1,7.05,7.05,,7.05,7.05,7.05,7.05,7.05,39.53,35.248,4.565,4.565,4.565,4.565,4.565,4.565,,D,0,38.07,6,10.68,09/22/22,0.281,,,0,09/29/22,07/08/22,09/16/14,12/19/18,,,,,0,0,0,2,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,6,3,27.39,27.39,0,0,0,0,0,,,,,,EA,,0,,-2,0,Y,4.25,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/08/22,,,6,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PVC4017020,,,"PIPE, 10"", SCH 40, PVC",,0,0,0,0,47.2,,,,,,1788900,,0,1,N,N,EA,EA,EA,1,1,47.2,47.2,,47.2,47.2,47.2,47.2,47.2,38.11,35.049,30.657,30.657,30.657,30.657,30.657,30.657,,D,0,1699.2,40,472.92,09/22/22,0.278,,,0,09/29/22,09/22/22,06/06/01,12/19/18,,,,,0,0,0,40,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,40,1,1226.28,1226.28,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,12.55,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/22/22,,,40,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,WTK24HS,,,"CLAMP, STAINLESS, 1.06-2""",,0,0,0,0,3.25,67,,,,,1689800,,0,1,N,N,EA,EA,EA,1,1,3.25,3.25,,3.25,3.25,3.25,3.25,3.25,37.77,34.954,2.114,2.114,2.114,2.114,2.114,2.114,,D,0,58.5,20,16.23,09/22/22,0.277,,,0,09/29/22,08/25/22,06/06/01,12/19/18,,,,,0,0,0,10,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,10,0,0,0,0,0,0,0,0,0,0,,,,0,196,3,42.27,42.27,10,16,14,14,0,,,,,,EA,,0,,0,0,Y,1.9,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/23/22,,,20,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,QODAL800SN,,,NEUTRAL,,0,0,0,0,309.65,,,,,,1752400,,0,1,N,N,EA,EA,EA,1,1,309.65,309.65,,309.65,309.65,309.65,309.65,309.65,38.01,35.007,201.25,201.25,201.25,201.25,201.25,201.25,,D,0,236.76,1,35.51,09/22/22,0.15,,,0,09/29/22,09/22/22,06/06/01,12/19/18,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,201.25,201.25,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,128.4,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/22/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PLCJB666,,,"BOX, JUNCTION, 6X6X6, PVC",,0,0,0,0,54.1,,,,,,1077400,,0,1,N,N,EA,EA,EA,1,1,54.1,54.1,,54.1,54.1,54.1,54.1,54.1,38.01,35.054,35.136,35.136,35.136,35.136,35.136,35.136,,D,0,151.48,3,46.07,09/22/22,0.304,,,0,09/29/22,03/07/22,06/06/01,12/19/18,,,,,0,0,0,2,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,8,2,105.41,105.41,0,0,0,0,0,,,,,,EA,,0,,-3,0,Y,54.07,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/23/22,,,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,12-89,HW,ILSAK2,,,"BOLT, SPLIT, UL 2STR-8STR",,11,0,0,11,10.9,,,,,,1863900,,0,1,N,N,EA,EA,EA,1,1,10.9,10.9,,10.9,10.9,10.9,10.9,10.9,42.34,36.193,7.089,7.089,7.089,6.955,6.955,6.955,,D,0,117.72,12,34.26,09/22/22,0.291,,,0,09/29/22,09/22/22,06/06/01,12/19/18,,,,,0,0,0,12,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,71,1,83.46,83.46,0,0,0,0,0,,,,,,EA,,0,,-40,0,Y,11.4,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/23/22,0.45,1.09,12,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,10,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PVVBT07,,,"VALVE, 1 1/4""",,2,0,0,2,11.15,,,,,,1118400,,0,1,N,N,EA,EA,EA,1,1,11.15,11.15,,11.15,11.15,11.15,11.15,11.15,38.01,39.22,7.231,7.231,7.231,6.777,6.777,6.777,,D,0,50.18,5,17.66,09/22/22,0.352,,,0,09/29/22,08/04/22,06/06/01,12/19/18,,,,,0,0,0,2,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,5,4,32.52,32.52,0,0,0,0,0,,,,,,EA,,0,,-2,0,Y,16.05,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/23/22,1.31,2.41,5,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,SPGTC06,,,"PIPE, GALV. 1""",,115,0,0,115,8.99,,,,,,1105500,,0,1,N,N,EA,EA,EA,1,1,8.99,8.99,,8.99,8.99,8.99,8.99,8.99,38.33,56.607,4.488,4.488,4.488,3.901,3.901,3.901,,D,0,509.73,63,269.13,09/22/22,0.528,,,0,09/29/22,05/16/22,06/06/01,12/19/18,,,,,0,0,0,21,0,42,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,12,0,0,0,0,0,0,0,0,0,0,4,,,,0,155,2,240.6,240.6,12,33,33,33,0,,,,,,EA,,0,,-27,0,Y,3.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/26/22,0.6,0.54,63,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,114,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PVE5508,,,"ADAPTER, 1 1/2"", HXMIP",,-4,0,0,-4,18.15,,,,,,1216400,,0,1,N,N,EA,EA,EA,1,1,18.15,18.15,,18.15,18.15,18.15,18.15,18.15,38.34,35.041,11.79,11.79,11.79,11.79,11.79,11.79,,D,0,16.33,1,-26.9,09/26/22,-1.647,,,0,09/29/22,09/26/22,06/06/01,12/19/18,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,28,1,43.23,11.79,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,13.45,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/26/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PVE5108,,,"COUPLING, 1 1/2, SCH 80",,-8,0,0,-8,11.05,,,,,,1141700,,0,1,N,N,EA,EA,EA,1,1,11.05,11.05,,11.05,11.05,11.05,11.05,11.05,38.49,34.887,7.195,7.195,7.195,7.195,7.195,7.195,,D,0,59.67,6,-20.45,09/26/22,-0.343,,,0,09/29/22,09/26/22,06/06/01,12/19/18,,,,,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,0,154,1,80.12,43.17,3,16,8,8,0,,,,,,EA,,0,,-6,0,Y,5.35,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/26/22,,,6,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PLC4011,,,"CONDUIT, PLC, 3"" SCH40",,296,0,0,296,10.24,,,,,,1760300,,0,1,N,N,FT,FT,FT,1,1,10.24,10.24,,10.24,10.24,10.24,10.24,10.24,40.71,39.873,6.157,6.157,6.157,6.157,6.157,6.157,,A,-300,24975.36,2710,8291.88,09/26/22,0.332,,,0,09/29/22,09/30/21,06/06/01,12/19/18,,,,,-300,0,0,3010,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,350,0,0,0,0,0,0,0,0,0,0,,,,0,3950,2,16683.48,16685.47,350,2643,2816,2330,0,,,,,,FT,,0,,-60,0,Y,9.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/22/22,4.56,9.18,2710,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,295,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PVVBS07,,,"VALVE, BALL, 1 1/4"",",,2,0,0,2,11.15,,,,,,1101800,,0,1,N,N,EA,EA,EA,1,1,11.15,11.15,,11.15,11.15,11.15,11.15,11.15,31.14,41.928,7.23,7.23,7.23,6.475,6.475,6.475,,D,0,30.11,3,10.68,09/26/22,0.355,,,0,09/29/22,09/26/22,06/06/01,12/19/18,,,,,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,27,1,19.43,19.43,0,0,0,0,0,,,,,,EA,,0,,-3,0,Y,8.8,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/26/22,0.83,1.5,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PLCLB11,,,"CONDUIT, 3 LB, PVC",,0,0,0,0,85.15,,,,,,1751400,,0,1,N,N,EA,EA,EA,1,1,85.15,85.15,,85.15,85.15,85.15,85.15,85.15,38.01,35.028,55.324,55.324,55.324,55.324,55.324,55.324,,D,0,476.85,6,144.91,09/26/22,0.304,,,0,09/29/22,07/20/22,06/06/01,12/19/18,,,,,0,0,0,3,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,10,3,331.94,331.94,0,0,0,0,0,,,,,,EA,,0,,-3,0,Y,50.1,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/27/22,,,6,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,MLB5933,,,"BUSHING, BLACK, 1 X 1/2",,4,0,0,4,1.2,,,,,,1248400,,0,1,N,N,EA,EA,EA,1,1,1.2,1.2,,1.2,,,,,99.92,-141.417,2.897,2.897,2.897,2.897,2.897,2.897,,X,0,,0,,09/27/22,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/27/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,HW,C20B,,,"COUPLER, 1/4""",,0,0,0,0,5.85,533,,,,,C20B,,0,1,N,N,EA,EA,EA,1,1,5.85,5.85,,5.85,5.85,5.85,5.85,5.85,45,40.513,3.48,3.48,3.48,3.48,3.48,3.48,,D,0,9.28,2,2.32,09/27/22,0.25,,,0,09/29/22,09/27/22,09/27/22,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,1,6.96,6.96,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/27/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,HW,15SV3TH4C60,,,7.5HP 230/460 3PH MOTOR,,0,0,0,0,5500,32,,,,,15SV3TH4C60,,0,1,N,N,EA,EA,EA,1,1,5500,5500,,5500,5500,5500,5500,5500,45,30.609,3816.5,3816.5,3816.5,3816.5,3816.5,3816.5,,D,0,4490,1,673.5,09/27/22,0.15,,,0,09/29/22,09/27/22,01/05/18,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,1,3816.5,3816.5,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,3725,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/27/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,HW,PM-08-04,,,"HOSE BARB, 1/2X1/4""",,0,0,0,0,3.5,533,,,,,PM-08-04,,0,1,N,N,EA,EA,EA,1,1,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,45,40.571,2.08,2.08,2.08,2.08,2.08,2.08,,D,0,5.56,2,1.4,09/27/22,0.252,,,0,09/29/22,09/27/22,09/27/22,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,1,4.16,4.16,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/27/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,GRLGELQT,,,"WIRE LUBE, CLEAR GEL",,0,0,0,0,13.5,,,,,,1816700,,0,1,N,N,EA,EA,EA,1,1,13.5,13.5,,13.5,13.5,13.5,13.5,13.5,46.07,35.059,8.767,8.767,8.767,8.767,8.767,8.767,,D,0,12.15,1,3.38,09/27/22,0.278,,,0,09/29/22,09/27/22,06/06/01,12/19/18,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0,7,1,8.77,8.77,2,18,17,17,0,,,,,,EA,,0,,-1,0,Y,13.15,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,54150018,,,"WATERER, CATTLE, 2 HOLE",,1,0,0,1,578,,,,,,3795800,,0,1,N,N,EA,EA,EA,1,1,578,578,,578,578,578,578,578,27.75,27.48,419.165,419.165,419.165,419.165,419.165,419.165,,X,0,,0,,09/28/22,,,,0,,08/25/22,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,276,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,WAURD6,,,"WIRE, URD, 6",,0,0,0,0,4.1,,,,,,957800,,0,1,N,N,EA,EA,EA,1,1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,41.37,35.463,2.646,2.646,2.646,2.646,2.646,2.646,,C,0,1004.5,245,356.23,09/28/22,0.355,,,0,10/27/22,09/28/22,06/06/01,12/19/18,,,,,0,0,245,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,245,2,648.27,648.27,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1.4,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,,,245,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5921,HW,943015500,,,EUCW/FAN CYCLE 230V,,2,0,0,2,136,594,,,,,943015500,,0,1,N,N,EA,EA,EA,1,1,136,136,,136,136,136,136,136,45,30.146,88.49,88.49,88.49,95.002,95.002,95.002,,D,1,366,4,15.52,09/28/22,0.042,,,0,12/09/22,06/06/22,11/06/17,12/19/18,,,,,1,0,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,7,5,350.48,350.48,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,115,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,0.08,1.85,4,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,WASEU2,,,"WIRE, ENTRANCE CABLE, 2",,265,0,0,265,5.7,,,,,,896300,,0,1,N,N,FT,FT,FT,1,1,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,49.43,70.228,3.713,3.713,3.713,1.697,1.697,1.697,,D,0,634.75,135,432.29,09/28/22,0.681,,,0,10/27/22,09/28/22,06/06/01,12/19/18,,,,,0,0,100,0,0,0,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,50,0,0,0,0,0,0,0,,,,0,282,3,202.46,202.46,50,93,47,47,0,,,,,,FT,,0,,0,0,Y,1.85,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,0.96,0.45,135,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,264,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,HOFA16R166HCR,,,"ENCLOSURE, 16X16X6",,0,0,0,0,405.55,,,,,,3248700,,0,1,N,N,EA,EA,EA,1,1,405.55,405.55,,405.55,405.55,405.55,405.55,405.55,38.01,35.004,263.59,263.59,263.59,263.59,263.59,263.59,,X,1,405.55,1,141.96,09/28/22,0.35,,,0,12/21/22,09/28/22,06/06/01,12/19/18,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,263.59,263.59,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,123.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,PVD5118,,,"COUPLING, SCH40",,0,0,0,0,313.25,,,,,,1258400,,0,1,N,N,EA,EA,EA,1,1,313.25,313.25,,313.25,313.25,313.25,313.25,313.25,38.02,35.002,203.605,203.605,203.605,203.605,203.605,203.605,,D,0,563.85,2,156.64,09/28/22,0.278,,,0,09/29/22,09/28/22,06/06/01,12/19/18,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,1,407.21,407.21,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,33.3,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/28/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,HW,37FN5002A01SP,,,"BALDOR COOLING FAN, EXFN, METAL",,2,0,0,2,58,814,,,,,37FN5002A01SP,,0,1,N,N,EA,EA,EA,1,1,58,58,,58,58,58,58,58,45,30.752,40.164,40.164,40.164,40.164,40.164,40.164,,X,0,,0,,09/29/22,,,,0,,09/29/22,09/29/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/29/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,HW,BA8A,,,"START SWITCH, SP5056SP",,26,0,0,26,58,27,,BA8,,,513800,,0,1,N,N,UN,UN,UN,1,1,58,58,,58,58,58,58,58,41.95,53.055,42.291,42.291,42.291,27.228,27.228,27.228,,D,0,331.25,8,130.93,09/29/22,0.395,,,0,11/11/22,08/29/22,02/08/06,12/19/18,,,,,0,1,1,1,1,0,0,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,,,,0,51,9,200.32,200.32,4,132,84,84,0,,,,,,EA,,0,,-4,0,Y,33,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/29/22,0.19,0.28,8,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,25,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,HW,PM-08-08,,,HOSE BARB,,0,0,0,0,4.5,533,,,,,PM-08-08,,0,1,N,N,EA,EA,EA,1,1,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,45,36.311,2.871,2.871,2.871,2.866,2.866,2.866,,D,0,15.28,4,3.82,09/29/22,0.25,,,0,09/29/22,09/27/22,09/27/22,,,,,,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,2,11.46,11.46,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/29/22,,,4,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
