2,,BE,8960018,,,"Wind protection, Veranda",8960018,0,0,0,0,1330.33,707,,8960018,,,8960018,,0,1,N,N,EA,EA,EA,1,1,1330.33,1330.33,,1330.33,1330.33,1330.33,1330.33,1330.33,38.99,-2.69,842.58,842.58,842.58,1366.12,1366.12,1366.12,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1707.65,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8960018,,,"Wind protection, Veranda",8960018,0,0,0,0,1330.33,707,,8960018,,,8960018,,0,1,N,N,EA,EA,EA,1,1,1330.33,1330.33,,1330.33,1330.33,1330.33,1330.33,1330.33,38.99,-2.69,842.58,842.58,842.58,1366.12,1366.12,1366.12,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1707.65,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,FFM363G12DD-3V,,,"FAN, FIBERGLASS 36"" 3PH.",,0,0,0,0,1629.64,250,,,,,FFM363G12DD-3V,,0,1,N,N,EA,EA,EA,1,1,1629.64,1629.64,,1629.64,1629.64,1629.64,1629.64,1629.64,45,40.785,1140.75,1140.75,1140.75,965,965,965,,X,0,,0,,,,,,0,,4/15/2021,10/2/2020,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1485,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/15/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,FFM525G112-3V,,,"FAN, FIBERGLASS 52"", 3PH.",,0,0,0,0,2449.29,250,,,,,FFM525G112-3V,,0,1,N,N,EA,EA,EA,1,1,2449.29,2449.29,,2449.29,2449.29,2449.29,2449.29,2449.29,45,40.799,1714.5,1714.5,1714.5,1450,1450,1450,,X,0,,0,,,,,,0,,4/15/2021,10/2/2020,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2230,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/15/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8960017,,,Hayrack,8960017,0,0,0,0,409.33,707,,8960017,,,8960017,,0,1,N,N,EA,EA,EA,1,1,409.33,409.33,,409.33,409.33,409.33,409.33,409.33,38.99,-138.754,233.7,233.7,233.7,977.29,977.29,977.29,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1221.61,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8960017,,,Hayrack,8960017,0,0,0,0,409.33,707,,8960017,,,8960017,,0,1,N,N,EA,EA,EA,1,1,409.33,409.33,,409.33,409.33,409.33,409.33,409.33,38.99,-138.754,233.7,233.7,233.7,977.29,977.29,977.29,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1221.61,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8960016,,,Teat feeder bucket support,8960016,0,0,0,0,1060.55,707,,8960016,,,8960016,,0,1,N,N,EA,EA,EA,1,1,1060.55,1060.55,,1060.55,1060.55,1060.55,1060.55,1060.55,39,13.872,600.94,600.94,600.94,913.43,913.43,913.43,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1141.79,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8960016,,,Teat feeder bucket support,8960016,0,0,0,0,1060.55,707,,8960016,,,8960016,,0,1,N,N,EA,EA,EA,1,1,1060.55,1060.55,,1060.55,1060.55,1060.55,1060.55,1060.55,39,13.872,600.94,600.94,600.94,913.43,913.43,913.43,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1141.79,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8960015,,,Ring-type Bucket Holder,8960015,0,0,0,0,1060.55,707,,8960015,,,8960015,,0,1,N,N,EA,EA,EA,1,1,1060.55,1060.55,,1060.55,1060.55,1060.55,1060.55,1060.55,39,72.901,600.94,600.94,600.94,287.4,287.4,287.4,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,903.65,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8960015,,,Ring-type Bucket Holder,8960015,0,0,0,0,1060.55,707,,8960015,,,8960015,,0,1,N,N,EA,EA,EA,1,1,1060.55,1060.55,,1060.55,1060.55,1060.55,1060.55,1060.55,39,72.901,600.94,600.94,600.94,287.4,287.4,287.4,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,903.65,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8960014,,,Igloo Verandah Roof,8960014,0,0,0,0,7284.28,707,,8960014,,,8960014,,0,1,N,N,EA,EA,EA,1,1,7284.28,7284.28,,7284.28,7284.28,7284.28,7284.28,7284.28,38.99,99.051,2503.91,2503.91,2503.91,69.14,69.14,69.14,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3765.27,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8960014,,,Igloo Verandah Roof,8960014,0,0,0,0,7284.28,707,,8960014,,,8960014,,0,1,N,N,EA,EA,EA,1,1,7284.28,7284.28,,7284.28,7284.28,7284.28,7284.28,7284.28,38.99,99.051,2503.91,2503.91,2503.91,69.14,69.14,69.14,,X,0,,0,,,,,,0,,8/31/2021,6/1/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3765.27,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,8/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950013,,,250 GALLON TANK,,0,0,0,0,3730,707,,,,,8950013,,0,1,N,N,EA,EA,EA,1,1,3730,3730,,3730,3730,3730,3730,3730,45,45,2611,2611,2611,2051.5,2051.5,2051.5,,X,0,,0,,,,,,0,,11/23/2021,11/23/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/23/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950010,,,SKID STEER TANK,,0,0,0,0,3795.49,707,,8950010,,,8950008,,0,1,N,N,EA,EA,EA,1,1,3795.49,3795.49,,3795.49,3795.49,3795.49,3795.49,3795.49,30,33.5,2524,2524,2524,2524,2524,2524,,X,0,,0,,,,,,0,,3/31/2020,5/3/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3795.49,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/3/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950009,,,DOUBLE PUMP CONTROL,,0,0,0,0,1726.32,707,,8950009,,,8950008,,0,1,N,N,EA,EA,EA,1,1,1726.32,1726.32,,1726.32,1726.32,1726.32,1726.32,1726.32,30,33.5,1148,1148,1148,1148,1148,1148,,X,0,,0,,,,,,0,,3/31/2020,5/3/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1726.32,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/3/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950000,,,AUTO DISPENSER FOR TANK,,0,0,0,0,4200,707,,8950000,,,8950008,,0,1,N,N,EA,EA,EA,1,1,4200,4200,,4200,4200,4200,4200,4200,30,33.5,2793,2793,2793,2793,2793,2793,,X,0,,0,,,,,,0,,3/31/2020,5/3/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4200,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/3/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950008,,,Skid Attach Plate,,0,0,0,0,1642.22,707,,8950008,,,8950008,,0,1,N,N,EA,EA,EA,1,1,1642.22,1642.22,,1642.22,1642.22,1642.22,1642.22,1642.22,30,36.825,1208.49,1208.49,1208.49,1037.47,1037.47,1037.47,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1560.11,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/24/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950010,,,SKID STEER TANK,,0,0,0,0,3795.49,707,,8950010,,,8950008,,0,1,N,N,EA,EA,EA,1,1,3795.49,3795.49,,3795.49,3795.49,3795.49,3795.49,3795.49,30,33.5,2524,2524,2524,2524,2524,2524,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3795.49,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/3/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950009,,,DOUBLE PUMP CONTROL,,0,0,0,0,1726.32,707,,8950009,,,8950008,,0,1,N,N,EA,EA,EA,1,1,1726.32,1726.32,,1726.32,1726.32,1726.32,1726.32,1726.32,30,33.5,1148,1148,1148,1148,1148,1148,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1726.32,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/3/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,302,BE,526115,,,CABLE,,0,0,0,0,34,302,,,,,1543000,,0,1,N,N,UN,UN,UN,1,1,34,34,,34,21.2,18.02,,,47,47,18.02,18.02,18.02,18.02,18.02,18.02,,X,0,,0,,,,,,0,,,7/18/2006,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,302,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,TGC97502,,,"TANK, STOCK, GALV, ROUND ED,",,0,0,0,0,103,404,,,,,1537200,,0,1,N,N,UN,UN,UN,1,1,103,103,,103,85,72.11,,,29.99,29.99,72.11,72.11,72.11,72.11,72.11,72.11,,X,0,,0,,,,,,0,,,10/6/2006,11/14/2007,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,404,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950000,,,AUTO DISPENSER FOR TANK,,0,0,0,0,4200,707,,8950000,,,8950008,,0,1,N,N,EA,EA,EA,1,1,4200,4200,,4200,4200,4200,4200,4200,30,33.5,2793,2793,2793,2793,2793,2793,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4200,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/3/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950007,,,100 Gallon  Insulated Tank,,0,0,0,0,6315.79,707,,8950007,,,8950007,,0,1,N,N,EA,EA,EA,1,1,6315.79,6315.79,,6315.79,6315.79,6315.79,6315.79,6315.79,30,36.825,3990,3990,3990,3990,3990,3990,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,6000,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950007,,,100 Gallon  Insulated Tank,,0,0,0,0,6315.79,707,,8950007,,,8950007,,0,1,N,N,EA,EA,EA,1,1,6315.79,6315.79,,6315.79,6315.79,6315.79,6315.79,6315.79,30,36.825,3990,3990,3990,3990,3990,3990,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,6000,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950006,,,50 Gallon  Insulated Tank,,0,0,0,0,4155.13,707,,8950006,,,8950006,,0,1,N,N,EA,EA,EA,1,1,4155.13,4155.13,,4155.13,4155.13,4155.13,4155.13,4155.13,30,36.825,2625,2625,2625,2625,2625,2625,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3947.37,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950006,,,50 Gallon  Insulated Tank,,0,0,0,0,4155.13,707,,8950006,,,8950006,,0,1,N,N,EA,EA,EA,1,1,4155.13,4155.13,,4155.13,4155.13,4155.13,4155.13,4155.13,30,36.825,2625,2625,2625,2625,2625,2625,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3947.37,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950005,,,136 Gallon  Dispenser Tank,,0,0,0,0,4500,707,,8950005,,,8950005,,0,1,N,N,EA,EA,EA,1,1,4500,4500,,4500,4500,4500,4500,4500,30,51,2205,2205,2205,2205,2205,2205,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4500,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950005,,,136 Gallon  Dispenser Tank,,0,0,0,0,4500,707,,8950005,,,8950005,,0,1,N,N,EA,EA,EA,1,1,4500,4500,,4500,4500,4500,4500,4500,30,51,2205,2205,2205,2205,2205,2205,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4500,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950004,,,96 Gallon  Dispenser Tank,,0,0,0,0,2400,707,,8950004,,,8950004,,0,1,N,N,EA,EA,EA,1,1,2400,2400,,2400,2400,2400,2400,2400,30,30,1680,1680,1680,1680,1680,1680,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2400,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950004,,,96 Gallon  Dispenser Tank,,0,0,0,0,2400,707,,8950004,,,8950004,,0,1,N,N,EA,EA,EA,1,1,2400,2400,,2400,2400,2400,2400,2400,30,30,1680,1680,1680,1680,1680,1680,,X,0,,0,,,,,,0,,3/31/2020,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2400,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950003,,,Pump,,0,0,0,0,1578.95,707,,8950003,,,8950003,,0,1,N,N,EA,EA,EA,1,1,1578.95,1578.95,,1578.95,1578.95,1578.95,1578.95,1578.95,30,36.825,997.5,997.5,997.5,997.5,997.5,997.5,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1500,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BE,8950003,,,Pump,,0,0,0,0,1578.95,707,,8950003,,,8950003,,0,1,N,N,EA,EA,EA,1,1,1578.95,1578.95,,1578.95,1578.95,1578.95,1578.95,1578.95,30,36.825,997.5,997.5,997.5,997.5,997.5,997.5,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1500,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950002,,,Wash Control Add On,,0,0,0,0,1424.61,707,,8950002,,,8950002,,0,1,N,N,EA,EA,EA,1,1,1424.61,1424.61,,1424.61,1424.61,1424.61,1424.61,1424.61,29.99,36.825,1048.35,1048.35,1048.35,900,900,900,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1353.38,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/24/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BE,8950001,,,Transfer Pump,,0,0,0,0,2409.97,707,,8950001,,,8950001,,0,1,N,N,EA,EA,EA,1,1,2409.97,2409.97,,2409.97,2409.97,2409.97,2409.97,2409.97,30,36.825,1773.47,1773.47,1773.47,1522.5,1522.5,1522.5,,X,0,,0,,,,,,0,,8/31/2021,8/5/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2289.47,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/24/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
