1,P5345,GR,2MDU9,,,CAPACITOR,1 2MDU9,2,0,0,2,46.35,26,,,,,4409400,,0,2,N,N,UN,UN,UN,1,1,46.35,46.35,,46.35,46.35,46.35,46.35,46.35,40.49,36.181,29.58,29.58,29.58,29.58,29.58,29.58,,D,0,532.75,12,172.92,11/10/22,0.325,,,0,08/05/22,02/19/19,07/28/09,12/19/18,,,,,0,0,0,0,2,2,2,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,0,4,0,0,0,1,0,,,,0,91,6,359.83,360.36,7,315,209,209,0,,,,,,EA,,0,,-4,0,Y,52.8,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/10/22,2.93,6.1,12,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,T-JR,GR,4TR80,,,"VALVE, SOLENOID, 1/8""",1 4TR80,23,0,0,23,213.8,26,,,,,755700,,0,1,N,N,UN,UN,UN,1,1,213.8,213.8,,213.8,213.8,213.8,213.8,213.8,37.11,51.845,142.9,142.9,142.9,102.956,102.956,102.956,,C,0,427.6,2,221.68,11/10/22,0.518,,,0,11/28/22,06/16/22,07/16/15,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,,,,0,28,2,205.92,205.92,1,146,103,101,0,,,,,,UN,,0,,0,0,Y,146,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/28/22,0.09,0.09,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,22,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3735,GR,4TR71,,,"COIL, SOLENOID, 16MM",1 4TR71,13,0,0,13,49.35,26,,,,,4471400,,0,2,N,N,UN,UN,UN,1,1,49.35,49.35,,49.35,49.35,49.35,49.35,49.35,37.92,34.661,32.75,32.75,32.75,32.245,32.245,32.245,,D,0,315.77,7,94.37,11/10/22,0.299,,,0,08/23/22,06/16/22,02/28/13,12/19/18,,,,,0,0,0,0,1,5,0,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,,,4,1,6,0,1,0,0,1,0,0,0,0,0,,,,0,64,3,221.4,221.4,17,706,512,512,0,,,,,,EA,,0,,-45,0,Y,44.35,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/28/22,0.23,0.53,7,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,11,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,T-JR,GR,4TR71,,,"COIL, SOLENOID, 16MM",1 4TR71,2,0,0,2,49.35,26,,,,,4471400,,0,1,N,N,UN,UN,UN,1,1,49.35,49.35,,49.35,49.35,49.35,49.35,49.35,37.92,38.365,32.75,32.75,32.75,30.417,30.417,30.417,,C,0,98.7,2,37.86,11/10/22,0.384,,,0,11/28/22,06/16/22,07/16/15,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,23,2,60.84,60.84,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,44.35,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/28/22,0.62,1,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7025,GR,5UHZ8,,,"BUSHING, 1 3/8"" QT138",1 5UHZ8,2,0,0,2,18,26,,,,,5466900,,0,2,N,N,UN,UN,UN,1,1,18,18,,18,18,18,18,18,38.86,39.261,11.7,11.7,11.7,10.933,10.933,10.933,,D,0,71.65,5,23.77,11/10/22,0.332,,,0,11/28/22,11/10/22,08/22/12,11/10/22,,,,,0,2,0,0,0,0,0,0,0,0,2,1,1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,24,5,47.88,47.88,2,30,18,18,0,,,,,,EA,,0,,-7,0,Y,14.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/10/22,1.09,2.2,5,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5335,GR,2MEC8,,,"CAPACITOR, RUN",1 2MEC8,8,0,0,8,14.45,26,,,,,4847700,,0,1,N,N,UN,UN,UN,1,1,14.45,14.45,,14.45,14.45,14.45,14.45,14.45,43.22,38.471,8.74,8.74,8.74,8.891,8.891,8.891,,D,0,43.35,3,16.31,11/10/22,0.376,,,0,06/29/22,01/21/22,12/16/09,12/19/18,,,,,0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,1,0,1,2,0,0,0,0,0,0,0,0,0,,,,0,47,3,27.04,27.04,4,76,38,38,0,,,,,,EA,,0,,-9,0,Y,19.1,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/07/21,0.23,0.38,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5339,GR,2MEE2,,,CAPACITOR,,8,0,0,8,20.65,26,,,,,4884800,,0,1,N,N,UN,UN,UN,1,1,20.65,20.65,,20.65,20.65,20.65,20.65,20.65,39.32,45.816,10.85,10.85,10.85,11.189,11.189,11.189,,D,0,41.3,2,18.51,11/10/22,0.448,,,0,10/10/22,08/16/16,02/10/09,12/19/18,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,2,,,,0,32,1,22.79,22.79,1,21,11,11,0,,,,,,EA,,0,,0,0,Y,19.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/10/22,0.21,0.26,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5331,GR,2MDV4,,,CAPACITOR,1 2MDV4,11,0,0,11,8.9,26,,,,,4931700,,0,1,N,N,UN,UN,UN,1,1,8.9,8.9,,8.9,8.9,8.9,8.9,8.9,41.96,36.056,5.69,5.69,5.69,5.691,5.691,5.691,,D,0,44.5,5,16.05,11/10/22,0.361,,,0,11/07/22,08/15/17,12/01/09,12/19/18,,,,,0,1,2,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,1,0,2,0,2,1,,,,0,46,5,28.45,28.45,7,62,40,40,0,,,,,,EA,,0,,0,0,Y,8.15,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/22/21,0.26,0.46,5,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,10,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5445,GR,2MEP1,,,CAPACITOR,1 2MEP1,3,0,0,3,33.6,26,,,,,4944800,,0,1,N,N,UN,UN,UN,1,1,33.6,33.6,,33.6,33.6,33.6,33.6,33.6,43.55,34.97,21.85,21.85,21.85,21.85,21.85,21.85,,D,0,67.2,2,24.2,11/10/22,0.36,,,0,07/19/22,01/21/22,07/28/09,12/19/18,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,16,2,43,43,1,29,21,21,0,,,,,,EA,,0,,-1,0,Y,28.7,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/18/21,0.37,0.66,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5449,GR,2MEL7,,,"330V, 108-130 MFD CAPACITOR",,5,0,0,5,25.49,26,,,,,2MEL7,,0,1,N,N,EA,EA,EA,1,1,25.49,25.49,,25.49,25.49,25.49,25.49,25.49,30,31.518,17.24,17.24,17.24,17.456,17.456,17.456,,X,0,,0,,11/10/22,,,,0,,09/16/20,09/16/20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/10/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3641,GR,35KR60,,,"RELAY, 8 PIN, SQ. 120VAC.",,4,0,0,4,37.05,26,,,,,35KR60,,0,1,N,N,EA,EA,EA,1,1,37.05,37.05,,37.05,37.05,37.05,37.05,37.05,45,35.034,24.07,24.07,24.07,24.07,24.07,24.07,,X,0,,0,,11/10/22,,,,0,,11/10/22,11/10/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/10/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,183,GR,4X846,,,"SWITCH, TOGGLE",4X846,30,0,0,30,5.75,26,,,,,3657500,,0,1,N,N,EA,EA,EA,1,1,5.75,5.75,,5.75,5.75,5.75,5.75,5.75,36.16,32.73,3.64,3.64,3.64,3.868,3.868,3.868,,A,0,46,8,13.29,11/11/22,0.289,,,0,11/28/22,10/05/21,06/29/16,02/07/18,,,,,0,5,2,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,,,,0,23,5,32.71,32.71,3,35,13,13,0,,,,,,EA,,0,,0,0,Y,6,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/24/22,0.11,0.28,8,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,29,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,T-JR,GR,1EGY4,,,"RELAY, PLUG-IN",,4,0,0,4,30,26,,,,,1423700,,0,1,N,N,UN,UN,UN,1,1,30,30,,30,25,19.16,,,37.54,-5.663,40.824,40.824,40.824,31.699,31.699,31.699,,X,0,,0,,11/17/22,,,,0,03/11/20,,05/02/12,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,10,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,GR,6C758,,,"TIME DELAY RELAY, 24 TO 48 VAC",,0,0,0,0,139.2,26,,,,,6C758,,0,1,N,N,EA,EA,EA,1,1,139.2,139.2,,139.2,139.2,139.2,139.2,139.2,45,35.007,90.47,90.47,90.47,90.47,90.47,90.47,,D,0,264.48,2,83.54,11/17/22,0.316,,,0,11/30/22,11/17/22,11/17/22,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,2,180.94,180.94,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,GR,5B586,,,RELAY SOCKET,,2,0,0,2,12.35,26,,,,,5B586,,0,1,N,N,EA,EA,EA,1,1,12.35,12.35,,12.35,12.35,12.35,12.35,12.35,45,2.332,12.062,12.062,12.062,12.062,12.062,12.062,,X,0,,0,,11/17/22,,,,0,11/24/15,11/12/15,11/12/15,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7M23,GR,1AJY3,,,"CONNECTOR, MALE, 1/4""",,108,0,9,99,5.35,26,,,,,5256300,,0,1,N,N,UN,UN,UN,1,1,5.35,5.35,,5.35,5.35,5.35,5.35,5.35,50.97,39.907,3.805,3.805,3.805,3.215,3.215,3.215,,D,0,15.52,3,6.32,11/17/22,0.407,,,0,11/29/22,04/21/22,06/12/07,12/19/18,,,,,0,1,0,0,0,2,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,0,0,0,,,,0,152,2,9.2,9.2,7,31,20,20,0,,,,,,EA,,0,,-66,0,Y,5.05,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/07/22,0.02,0.03,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,98,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7M16,GR,4GXJ9,,,"TEE, UNION, 1/4 X 5/32""",,82,0,9,73,11.65,26,,,,,86100,,0,1,N,N,EA,EA,EA,10,10,11.65,11.65,,11.65,11.65,11.65,11.65,11.65,37.54,45.949,7.571,7.571,7.571,6.297,6.297,6.297,,D,0,10.48,1,4.18,11/17/22,0.399,,,0,11/29/22,11/17/22,06/28/11,12/19/18,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,1,0,0,0,4,0,,,,0,86,1,6.3,6.3,7,58,48,48,0,,,,,,PK,,0,,-88,0,Y,8.9,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,0.01,0.01,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,72,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,GR,3X741,,,"RELAY, 11 PIN, OCTAL, 24VAC",,0,0,0,0,90.95,26,,,,,3X741,,0,1,N,N,EA,EA,EA,1,1,90.95,90.95,,90.95,90.95,90.95,90.95,90.95,45,34.997,59.12,59.12,59.12,59.12,59.12,59.12,,D,0,172.81,2,54.57,11/17/22,0.316,,,0,11/30/22,11/17/22,11/17/22,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,2,118.24,118.24,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,GR,3FXC4,,,"TIMER, SPRING WOUND, 4 HR, SPST",,1,0,0,1,106.99,26,,,,,3FXC4,,0,1,N,N,EA,EA,EA,1,1,106.99,106.99,,106.99,106.99,106.99,106.99,106.99,45,45.143,58.692,58.692,58.692,58.692,58.692,58.692,,X,0,,0,,11/17/22,,,,0,,11/17/22,11/17/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7M11,GR,1PFA9,,,"ELBOW, MALE, 1/4"" OD, 290 PSI",,7,0,9,-2,5.5,26,,,,,1519000,,0,2,N,N,UN,UN,UN,1,1,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,44.84,33.018,3.788,3.788,3.788,3.684,3.684,3.684,,D,1,36.85,7,13.29,11/21/22,0.361,,,0,12/29/22,01/21/19,02/28/08,12/19/18,,,,,1,4,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,0,4,0,,,,0,95,5,23.56,24.74,3,15,10,10,0,,,,,,EA,,0,,-46,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,0.52,0.92,7,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3747,GR,1A577,,,"1/2"" BODY, SOLENOID VALVE",1 1A577,4,0,0,4,94.05,26,,,,,3361700,,0,1,N,N,EA,EA,EA,1,1,94.05,94.05,,94.05,94.05,94.05,94.05,94.05,36.31,35.434,62.03,62.03,62.03,60.724,60.724,60.724,,D,0,432.64,5,129.81,11/21/22,0.3,,,0,11/29/22,11/18/21,06/05/01,12/19/18,,,,,0,2,0,0,0,0,0,0,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,,,,0,104,4,302.83,302.83,5,465,303,303,0,,,,,,EA,,0,,-72,0,Y,93.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,0.54,1.25,5,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7N21,GR,1PEU7,,,TEE,,35,0,5,30,14.85,26,,,,,49600,,0,2,N,N,UN,UN,UN,1,1,14.85,14.85,,14.85,14.85,14.85,14.85,14.85,40.56,48.687,9.64,9.64,9.64,7.62,7.62,7.62,,D,0,90.93,7,38.94,11/21/22,0.428,,,0,11/29/22,11/21/22,06/21/11,12/19/18,,,,,0,5,0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,18,4,51.99,51.99,0,0,0,0,0,,,,,,EA,,0,,-9,0,Y,12.05,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,0.15,0.2,7,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,28,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7M27,GR,1PEU6,,,"TEE, UNION",,108,0,8,100,8.5,26,,,,,5323200,,0,6,N,N,UN,UN,UN,1,1,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,41.42,47.388,5.533,5.533,5.533,4.472,4.472,4.472,,D,10,140.25,17,64.41,11/21/22,0.459,,,0,12/05/22,05/25/17,03/07/11,12/19/18,,,,,10,5,0,0,0,0,0,0,0,0,2,0,3,,,,,,,,,,,,,,,,,,,,1,0,5,0,0,0,0,2,0,0,0,3,0,,,,0,88,3,75.84,75.84,11,79,49,49,0,,,,,,EA,,0,,-45,0,Y,7.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,0.13,0.16,17,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,94,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,GR,35HZ65,,,"BEARING, RADIAL BALL 20MM 6004ZZ",,0,0,0,0,9.4,26,,,,,35HZ65,,0,1,N,N,EA,EA,EA,1,1,9.4,9.4,,9.4,9.4,9.4,9.4,9.4,45,35.213,6.09,6.09,6.09,6.09,6.09,6.09,,D,0,18.8,2,6.62,11/21/22,0.352,,,0,11/22/22,11/17/22,11/17/22,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,1,12.18,12.18,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,GR,29HZ02,,,"HUB, JAW COUPLING, 3/4""",,0,0,0,0,39.9,26,,,,,29HZ02,,0,1,N,N,EA,EA,EA,1,1,39.9,39.9,,39.9,39.9,39.9,39.9,39.9,45,35.013,25.93,25.93,25.93,25.93,25.93,25.93,,D,0,39.9,1,13.97,11/21/22,0.35,,,0,11/22/22,11/17/22,11/17/22,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,25.93,25.93,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P5435,GR,2MDR7,,,CAPACITOR,1 2MDR7,7,0,0,7,16.1,26,,,,,4836700,,0,1,N,N,UN,UN,UN,1,1,16.1,16.1,,16.1,16.1,16.1,16.1,16.1,35.31,37.547,10.3,10.3,10.3,10.055,10.055,10.055,,D,0,16.1,1,6.09,11/21/22,0.378,,,0,11/16/22,08/15/17,05/10/10,12/19/18,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,,,,0,19,1,10.01,10.01,2,32,20,20,0,,,,,,EA,,0,,-4,0,Y,9.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,0.09,0.14,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,26,,,,,,6,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3631,GR,1EGR3,,,"RELAY SOCKET, 11 PIN, 25A. SQ.",,21,0,0,21,18.15,26,,,,,1EGR3,,0,1,N,N,EA,EA,EA,1,1,18.15,18.15,,18.15,18.15,18.15,18.15,18.15,45,35.041,11.79,11.79,11.79,11.79,11.79,11.79,,C,0,392.03,24,109.07,11/21/22,0.278,,,0,11/29/22,05/05/22,05/05/22,,,,,,0,1,5,6,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,24,5,282.96,282.96,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,05/05/22,0.67,1.74,24,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,20,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3737,GR,4B804,,,"SWITCH, LIMIT, COMPACT, WHISKER",1   4B804,3,0,0,3,366.4,26,,,,,3623300,,0,2,N,N,EA,EA,EA,1,1,366.4,366.4,,366.4,366.4,366.4,366.4,366.4,37.1,39.514,238.15,238.15,238.15,221.62,221.62,221.62,,D,0,4039.16,12,1589.92,11/21/22,0.394,,,0,11/29/22,11/21/22,06/05/01,04/28/22,,,,,0,1,2,0,0,1,1,0,2,3,0,2,0,,,,,,,,,,,,,,,,,,,,0,3,0,-1,2,1,0,3,3,1,1,0,0,,,,0,71,9,2449.24,2449.24,13,3307,2335,2332,0,,,,,,EA,,0,,-31,0,Y,332.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,2.4,3.69,12,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P7N26,GR,1PFG4,,,"CONNECTOR, MALE, 1/4""",,32,0,6,26,10.65,26,,,,,5429800,,0,2,N,N,UN,UN,UN,1,1,10.65,10.65,,10.65,10.65,10.65,10.65,10.65,39.69,38.751,6.919,6.919,6.919,6.523,6.523,6.523,,D,0,69.65,9,21.88,11/21/22,0.314,,,0,11/29/22,11/21/22,08/20/13,12/19/18,,,,,0,3,0,0,1,0,2,0,0,2,1,0,2,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,2,0,0,0,0,,,,0,25,7,47.77,47.77,6,42,28,28,0,,,,,,EA,,0,,-10,0,Y,7.05,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/21/22,0.11,0.23,9,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,24,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3645,GR,2A562,,,"RELAY, TIME DELAY",1  2A562,3,0,0,3,49.75,26,,,,,2477400,,0,1,N,N,EA,EA,EA,1,1,49.75,49.75,,49.75,49.75,49.75,49.75,49.75,34.99,46.056,32.33,32.33,32.33,26.837,26.837,26.837,,X,0,,0,,11/21/22,,,,0,01/31/20,11/17/22,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,40.68,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3727,GR,4FLZ2,,,"GAUGE, VACUUM, 30T00",,4,0,0,4,19.95,26,,,,,4FLZ2,,0,1,N,N,EA,EA,EA,1,1,19.95,19.95,,19.95,19.95,19.95,19.95,19.95,45,37.414,12.95,12.95,12.95,12.486,12.486,12.486,,D,0,17.96,1,5.47,11/21/22,0.305,,,0,11/29/22,11/17/22,11/04/16,12/19/18,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,12.49,12.49,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,19.05,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/17/22,0.11,0.25,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
