1,0NONE,CO,COVER30X90,,,"COVER, 30X90",,0,0,0,0,660.00,465,,,,,00000003341700,,0,1,N,N,UN,UN,UN,1,1,660.000,660.000,,660.000,580.000,492.310,,,25.410,25.408,492.310,492.310,492.310,492.310,492.310,492.310,,X,0,,0,,,,,,0,,,08/18/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER62X80,,,"COVER, FABRIC, 62X80",,0,0,0,0,"5,425.00",465,,,,,00000003341900,,0,1,N,N,UN,UN,UN,1,1,"5,425.000","5,425.000",,"5,425.000","4,610.000","4,068.030",,,25.010,25.013,"1,283.670","1,283.670","1,283.670","4,068.030","4,068.030","4,068.030",,X,0,,0,,,,,,0,06/06/12,,08/23/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALLFABRIC,,,DOOR FABRIC,,0,0,0,0,"2,275.00",465,,,,,00000003343200,,0,1,N,N,UN,UN,UN,1,1,"2,275.000","2,275.000",,"2,275.000","1,935.000","1,705.000",,,25.050,25.055,397.580,397.580,397.580,"1,705.000","1,705.000","1,705.000",,X,0,,0,,,,,,0,,,08/31/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL65X64,,,"COVERALL, 65X64",,0,0,0,0,"19,520.00",465,,,,,00000003924700,,0,1,N,N,UN,UN,UN,1,1,"19,520.000","19,520.000",,"19,520.000","17,225.000","14,640.020",,,25.000,25.000,"14,640.020","14,640.020","14,640.020","14,640.020","14,640.020","14,640.020",,X,0,,0,,,,,,0,,,11/20/07,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL65X96,,,"COVERALL, 65X96",,0,0,0,0,"40,805.00",465,,,,,00000003934100,,0,1,N,N,UN,UN,UN,1,1,"40,805.000","40,805.000",,"40,805.000","36,005.000","30,602.380",,,33.720,33.717,"25,197.920","25,197.920","25,197.920","27,046.730","27,046.730","27,046.730",,X,0,,0,,,,,,0,,,08/26/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL30X100,,,"COVERALL, 30X100",,0,0,0,0,"9,200.00",695,,,,,00000004005900,,0,1,N,N,UN,UN,UN,1,1,"9,200.000","9,200.000",,"9,200.000","8,120.000","6,901.000",,,24.990,24.989,"6,901.000","6,901.000","6,901.000","6,901.000","6,901.000","6,901.000",,X,0,,0,,,,,,0,,,09/09/10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,695,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL70X48,,,"COVERALL, 70X48",,0,0,0,0,"15,600.00",465,,,,,00000004029900,,0,1,N,N,UN,UN,UN,1,1,"15,600.000","15,600.000",,"15,600.000","13,750.000","11,686.210",,,25.090,25.088,"11,686.210","11,686.210","11,686.210","11,686.210","11,686.210","11,686.210",,X,0,,0,,,,,,0,,,05/09/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL20X16,,,"COVERALL, 20X16",,0,0,0,0,"1,485.00",465,,,,,00000004122400,,0,1,N,N,UN,UN,UN,1,1,"1,485.000","1,485.000",,"1,485.000","1,310.000","1,111.990",,,25.120,25.119,"1,111.990","1,111.990","1,111.990","1,111.990","1,111.990","1,111.990",,X,0,,0,,,,,,0,,,09/22/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,952508,,,"TAPE, WOVEN",,0,0,0,0,50.00,465,,,,,00000004146400,,0,1,N,N,UN,UN,UN,1,1,50.000,50.000,,50.000,42.500,34.500,,,31.000,31.000,34.500,34.500,34.500,34.500,34.500,34.500,,X,0,,0,,,,,,0,12/31/12,,07/23/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL55X144,,,"COVERALL, 55X144",,0,0,0,0,"31,555.00",465,,,,,00000004155400,,0,1,N,N,UN,UN,UN,1,1,"31,555.000","31,555.000",,"31,555.000","27,850.000","23,664.340",,,25.010,25.006,"23,664.340","23,664.340","23,664.340","23,664.340","23,664.340","23,664.340",,X,0,,0,,,,,,0,,,05/09/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL40X98,,,"COVERALL BUILDING, 40X98",,0,0,0,0,"10,757.15",465,,,,,00000004172400,,0,1,N,N,UN,UN,UN,1,1,"10,757.150","10,757.150",,"10,757.150","9,491.590","8,067.870",,,25.000,25.000,"8,067.850","8,067.850","8,067.850","8,067.850","8,067.850","8,067.850",,X,0,,0,,,,,,0,,,02/08/10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER50X50,,,"COVER, 50X50",,0,0,0,0,"1,300.00",465,,,,,00000004182000,,0,1,N,N,UN,UN,UN,1,1,"1,300.000","1,300.000",,"1,300.000","1,150.000",973.900,,,25.080,25.085,973.900,973.900,973.900,973.900,973.900,973.900,,X,0,,0,,,,,,0,,,12/02/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL26X60,,,"COVERALL, 26X60",,0,0,0,0,"12,705.00",465,,,,,00000004215200,,0,1,N,N,UN,UN,UN,1,1,"12,705.000","12,705.000",,"12,705.000","11,000.000","9,526.180",,,25.020,25.020,"4,765.240","4,765.240","4,765.240","9,526.180","9,526.180","9,526.180",,X,0,,0,,,,,,0,11/30/12,,11/28/12,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER72X136,,,"COVER, COVERALL, 72X136",,0,0,0,0,"6,265.00",465,,,,,00000004283600,,0,1,N,N,UN,UN,UN,1,1,"6,265.000","6,265.000",,"6,265.000","5,530.000","4,697.590",,,25.020,25.019,"4,697.590","4,697.590","4,697.590","4,697.590","4,697.590","4,697.590",,X,0,,0,,,,,,0,,,04/22/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL65X144,,,"COVERALL, 65X144",,0,0,0,0,"60,000.00",695,,,,,00000004316600,,0,1,N,N,UN,UN,UN,1,1,"60,000.000","60,000.000",,"60,000.000","51,000.000","44,600.200",,,25.670,25.666,"44,600.200","44,600.200","44,600.200","44,600.200","44,600.200","44,600.200",,X,0,,0,,,,,,0,,,12/16/10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,695,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER62X120,,,"COVER, 62X120",,0,0,0,0,"10,055.00",465,,,,,00000004341300,,0,1,N,N,UN,UN,UN,1,1,"10,055.000","10,055.000",,"10,055.000","8,600.000","7,539.800",,,25.010,25.014,"1,283.670","1,283.670","1,283.670","7,539.800","7,539.800","7,539.800",,X,0,,0,,,,,,0,11/30/12,,11/28/12,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL55X90,,,"COVERALL, 55X90",,0,0,0,0,"18,120.00",465,,,,,00000004441000,,0,1,N,N,UN,UN,UN,1,1,"18,120.000","18,120.000",,"18,120.000","15,400.000","13,587.470",,,25.010,25.014,"13,587.470","13,587.470","13,587.470","13,587.470","13,587.470","13,587.470",,X,0,,0,,,,,,0,,,07/21/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL26X45,,,"COVERALL, 26X45",,0,0,0,0,"4,706.00",465,,,,,00000004679400,,0,1,N,N,UN,UN,UN,1,1,"4,706.000","4,706.000",,"4,706.000","4,155.000","3,529.320",,,25.000,25.004,"3,529.320","3,529.320","3,529.320","3,529.320","3,529.320","3,529.320",,X,0,,0,,,,,,0,,,11/20/07,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL72X196,,,"COVERALL, 72X196",,0,0,0,0,"54,225.00",465,,,,,00000004814800,,0,1,N,N,UN,UN,UN,1,1,"54,225.000","54,225.000",,"54,225.000","47,850.000","40,667.630",,,25.000,25.002,"40,667.630","40,667.630","40,667.630","40,667.630","40,667.630","40,667.630",,X,0,,0,,,,,,0,,,05/23/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL72X164,,,"COVERALL, 72X164",,0,0,0,0,"73,815.00",465,,,,,00000004818600,,0,1,N,N,UN,UN,UN,1,1,"73,815.000","73,815.000",,"73,815.000","65,130.000","55,359.860",,,25.000,25.002,"53,781.890","53,781.890","53,781.890","55,359.860","55,359.860","55,359.860",,X,0,,0,,,,,,0,,,10/23/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL30X14,,,"COVERALL, 30X14",,0,0,0,0,"2,360.00",465,,,,,00000004826400,,0,1,N,N,UN,UN,UN,1,1,"2,360.000","2,360.000",,"2,360.000","2,085.000","1,770.060",,,25.000,24.998,"1,770.060","1,770.060","1,770.060","1,770.060","1,770.060","1,770.060",,X,0,,0,,,,,,0,,,12/02/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER40X50,,,"COVER, COVERALL 40X50",,0,0,0,0,"2,195.00",465,,,,,00000004827200,,0,1,N,N,UN,UN,UN,1,1,"2,195.000","2,195.000",,"2,195.000","1,935.000","1,644.750",,,25.070,25.068,"1,644.750","1,644.750","1,644.750","1,644.750","1,644.750","1,644.750",,X,0,,0,,,,,,0,,,12/02/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL20X25,,,"COVERALL, 20X25",,0,0,0,0,"2,725.00",465,,,,,00000004827300,,0,1,N,N,UN,UN,UN,1,1,"2,725.000","2,725.000",,"2,725.000","2,405.000","2,043.390",,,25.010,25.013,"2,043.390","2,043.390","2,043.390","2,043.390","2,043.390","2,043.390",,X,0,,0,,,,,,0,,,12/02/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL65X120,,,"COVERALL, 65X120",,0,0,0,0,"34,400.00",465,,,,,00000004837800,,0,1,N,N,UN,UN,UN,1,1,"34,400.000","34,400.000",,"34,400.000","30,365.000","25,808.330",,,24.980,24.976,"29,907.710","29,907.710","29,907.710","25,808.330","25,808.330","25,808.330",,X,0,,0,,,,,,0,,,10/07/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL50X192,,,"COVERALL, 50X192",,0,0,0,0,"34,595.00",465,,,,,00000004854500,,0,1,N,N,UN,UN,UN,1,1,"34,595.000","34,595.000",,"34,595.000","30,525.000","25,945.450",,,25.000,25.002,"25,945.450","25,945.450","25,945.450","25,945.450","25,945.450","25,945.450",,X,0,,0,,,,,,0,,,12/24/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER55X100,,,"COVER, COVERALL, 55X100",,0,0,0,0,"5,565.00",465,,,,,00000004858800,,0,1,N,N,UN,UN,UN,1,1,"5,565.000","5,565.000",,"5,565.000","4,910.000","4,173.210",,,25.010,25.010,"4,173.210","4,173.210","4,173.210","4,173.210","4,173.210","4,173.210",,X,0,,0,,,,,,0,,,06/02/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER30X25,,,"COVER, COVERALL, 30X25",,0,0,0,0,588.00,695,,,,,00000004866500,,0,1,N,N,UN,UN,UN,1,1,588.000,588.000,,588.000,520.000,441.290,,,24.950,24.951,441.290,441.290,441.290,441.290,441.290,441.290,,X,0,,0,,,,,,0,,,04/21/11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,695,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL80X80,,,"COVERALL, 80X80",,0,0,0,0,"62,860.00",702,,,,,00000004868900,,0,1,N,N,UN,UN,UN,1,1,"62,860.000","62,860.000",,"62,860.000","55,465.000","47,145.000",,,25.000,25.000,"47,145.000","47,145.000","47,145.000","47,145.000","47,145.000","47,145.000",,X,0,,0,,,,,,0,,,10/21/10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,702,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL42X56,,,"COVERALL, 42X56",,0,0,0,0,"9,405.00",465,,,,,00000004878900,,0,1,N,N,UN,UN,UN,1,1,"9,405.000","9,405.000",,"9,405.000","8,300.000","7,051.900",,,25.020,25.020,"7,051.900","7,051.900","7,051.900","7,051.900","7,051.900","7,051.900",,X,0,,0,,,,,,0,,,04/22/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL22X48,,,"COVERALL, 22X48",,0,0,0,0,"4,750.00",465,,,,,00000004898300,,0,1,N,N,UN,UN,UN,1,1,"4,750.000","4,750.000",,"4,750.000","4,025.000","3,552.030",,,25.220,25.220,"2,255.010","2,255.010","2,255.010","3,552.030","3,552.030","3,552.030",,X,0,,0,,,,,,0,10/15/12,,10/13/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER30X51,,,"COVER, 30X51",,0,0,0,0,"1,271.00",465,,,,,00000004902500,,0,1,N,N,UN,UN,UN,1,1,"1,271.000","1,271.000",,"1,271.000","1,080.000",953.250,,,25.000,25.000,953.250,953.250,953.250,953.250,953.250,953.250,,X,0,,0,,,,,,0,,,11/10/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER72X80,,,"COVER, COVERALL",,0,0,0,0,"14,000.00",465,,,,,00000004905900,,0,1,N,N,UN,UN,UN,1,1,"14,000.000","14,000.000",,"14,000.000","11,950.000","10,530.920",,,24.780,24.779,"7,414.180","7,414.180","7,414.180","10,530.920","10,530.920","10,530.920",,X,0,,0,,,,,,0,11/30/12,,11/28/12,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL30X35,,,"COVERALL, 30X35",,0,0,0,0,"3,095.00",465,,,,,00000004913700,,0,1,N,N,UN,UN,UN,1,1,"3,095.000","3,095.000",,"3,095.000","2,725.000","2,318.880",,,25.080,25.077,"2,318.880","2,318.880","2,318.880","2,318.880","2,318.880","2,318.880",,X,0,,0,,,,,,0,,,09/11/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
