1,,BU,A56400,,,"8"" INTERMEDIATE SUMP W/BEARING",,0,0,0,0,350,797,,,,,A56400,,0,1,N,N,EA,EA,EA,1,1,350,350,,350,350,350,350,350,45,33.337,233.32,233.32,233.32,233.32,233.32,233.32,,X,0,,0,,9/27/2021,,,,0,9/28/2021,9/27/2021,9/27/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,3,1050,700,700,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/27/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,A25044,,,"SCREW, 8"" X 20",,3,0,0,3,750,41,,,,,2271200,,0,1,N,N,EA,EA,EA,1,1,750,750,,750,750,750,750,750,29.45,23.673,572.453,572.453,572.453,572.453,572.453,572.453,,X,0,,0,,10/8/2021,,,,0,12/2/2021,10/8/2021,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,1,750,572,572,0,,,,,,EA,,0,,0,0,Y,416,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/8/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,18HARD,,,"AUGER, 18' HARD DOWN",,5,0,0,5,410,983,,,,,18HARD,,0,1,N,N,EA,EA,EA,1,1,410,410,,410,410,410,410,410,45,29.947,287.219,287.219,287.219,287.219,287.219,287.219,,X,0,,0,,10/22/2021,,,,0,,10/22/2021,10/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/22/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,B1219C,,,"BIN FLANGE, 8""",,0,0,0,0,95,983,,,,,B1219C,,0,1,N,N,EA,EA,EA,1,1,95,95,,95,95,95,95,95,45,33.491,63.184,63.184,63.184,63.184,63.184,63.184,,X,0,,0,,10/22/2021,,,,0,10/22/2021,10/22/2021,10/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,1,95,63,63,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/22/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P4223,BU,FSSBKL20,,,"HOLDER, NYLON STRAP, 2""",,1,0,0,1,7.5,631,,,,,FSSBKL20,,0,1,N,N,EA,EA,EA,1,1,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,45,34.027,4.973,4.973,4.973,4.948,4.948,4.948,,X,0,,0,,10/28/2021,,,,0,11/29/2021,10/28/2021,5/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,35,29,0,0,0,0,0,0,0,0,0,0,0,,,,0,156,0,,,64,392,292,292,0,,,,,,EA,,0,,-50,0,Y,4.47,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/28/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1731,BU,0-48621,,,IGNITOR,,2,0,0,2,38,17,,HH-1650,,,5050300,,0,1,N,N,UN,UN,UN,1,1,38,38,,38,38,38,38,38,42,-3.074,39.168,39.168,39.168,39.168,39.168,39.168,,X,0,,0,,11/16/2021,,,,0,11/11/2021,11/15/2017,12/4/2014,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,2,76,45,45,0,,,,,,EA,,0,,-1,0,Y,33,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/16/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,20HARD,,,"AUGER, 20' HARD DOWN",,8,0,0,8,430,983,,,,,20HARD,,0,1,N,N,EA,EA,EA,1,1,430,430,,430,430,430,430,430,45,28.304,312.72,312.72,312.72,308.295,308.295,308.295,,X,0,,0,,11/16/2021,,,,0,,10/22/2021,10/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/16/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,G02991,,,SPREADER,,2,0,0,2,33,951,,,,,G02991,,0,1,N,N,EA,EA,EA,1,1,33,33,,33,33,33,33,33,45,35.767,21.197,21.197,21.197,21.197,21.197,21.197,,X,0,,0,,11/22/2021,,,,0,,11/22/2021,11/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/22/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,E3741,,,16' VERT W/2 MOTOR,,0,0,0,0,3015,951,,,,,E3741,,0,1,N,N,EA,EA,EA,1,1,3015,3015,,3015,3015,3015,3015,3015,45,24.272,2283.2,2283.2,2283.2,2283.2,2283.2,2283.2,,X,0,,0,,11/22/2021,,,,0,12/2/2021,11/22/2021,11/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,1,3015,2283,2283,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/22/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,2.5TOP,,,"TOP, BIN, 2.5 TON",,3,0,0,3,302.15,49,,,,,4987100,,0,1,N,N,EA,EA,EA,1,1,302.15,302.15,,302.15,302.15,302.15,302.15,302.15,30.84,29.999,211.507,211.507,211.507,211.507,211.507,211.507,,X,0,,0,,12/14/2021,,,,0,4/18/2014,1/12/2022,4/18/2014,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,250,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/14/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,YARD,BU,PD1003,,,"FEED BIN, 4.5 TON POLY",,0,0,0,0,2570,49,,PD1220,,,1239400,,0,1,N,N,EA,EA,EA,1,1,2570,2570,,2570,2570,2570,2570,2570,40,26.613,1799,1799,1799,1886.05,1886.05,1886.05,,C,0,6784.8,3,1126.65,12/28/2021,0.166,,,0,10/31/2022,8/23/2021,2/12/2019,9/22/2022,,,,,0,0,1,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,0,0,0,,,,0,10,4,5658.15,5658.15,3,6104,4832,4881,0,,,,,,EA,,0,,0,0,Y,2317,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/27/2022,,,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,YARD,BU,PD1002,,,"FEED BIN, 6.5 TON POLY",,0,0,0,0,2999,49,,PD1210,,,1178300,,0,1,N,N,EA,EA,EA,1,1,2999,2999,,2999,2999,2999,2999,2999,41.19,29.011,2030.7,2030.7,2030.7,2128.96,2128.96,2128.96,,C,0,4838,2,580.08,12/28/2021,0.12,,,0,10/31/2022,10/27/2022,2/12/2019,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,0,0,1,,,,0,8,3,4257.92,4257.92,3,7054,5438,5465,0,,,,,,EA,,0,,0,0,Y,2901,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/27/2022,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,G01661,,,"FIN, SPREADING, ASSY, GALV",,1,0,0,1,325,951,,,,,G01661,,0,1,N,N,EA,EA,EA,1,1,325,325,,325,325,325,325,325,45,65.548,111.97,111.97,111.97,111.97,111.97,111.97,,D,0,,0,,12/28/2021,,,,0,12/28/2021,12/28/2021,12/28/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,1,325,112,112,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/28/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,22-H-08-2,,,"KIT, POWERHEAD HORIZONTAL",,0,0,0,0,1035,17,,,,,22-H-08-2,,0,1,N,N,EA,EA,EA,1,1,1035,1035,,1035,1035,1035,1035,1035,45,41.509,605.385,605.385,605.385,605.385,605.385,605.385,,D,0,801.18,1,195.79,3/8/2022,0.244,,,0,3/14/2022,3/8/2022,3/8/2022,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,605.39,605.39,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/8/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,22-008-30,,,"UNLOAD, POWER SWEEP 8"" X 30'",,0,0,0,0,8450,17,,,,,22-008-30,,0,1,N,N,EA,EA,EA,1,1,8450,8450,,8450,8450,8450,8450,8450,45,40.21,5052.28,5052.28,5052.28,5052.28,5052.28,5052.28,,D,0,6686.24,1,1633.96,3/8/2022,0.244,,,0,3/14/2022,3/8/2022,3/8/2022,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,5052.28,5052.28,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,845,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/8/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,AX24-732-WC,,,"AXIAL FAN 24""",,0,0,0,0,2825,17,,,,,AX24-732-WC,,0,1,N,N,EA,EA,EA,1,1,2825,2825,,2825,2825,2825,2825,2825,45,37.263,1772.33,1772.33,1772.33,1772.33,1772.33,1772.33,,D,0,2342.52,1,570.19,3/8/2022,0.243,,,0,3/14/2022,3/8/2022,3/8/2022,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,1772.33,1772.33,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/8/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-54666,,,HANGING AXIAL KIT,,0,0,0,0,375,17,,,,,9-54666,,0,1,N,N,EA,EA,EA,1,1,375,375,,375,375,375,375,375,45,41.098,220.884,220.884,220.884,220.884,220.884,220.884,,D,0,292.32,1,71.44,3/8/2022,0.244,,,0,3/14/2022,3/8/2022,3/8/2022,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,220.88,220.88,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/8/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,17,BU,9-18506,,,"FLOOR, BIN, 30' X .047""",,0,0,0,0,19500,17,,,,,3986200,,0,1,N,N,EA,EA,EA,1,1,19500,19500,,19500,19500,19500,19500,19500,44.9,40.181,11664.66,11664.66,11664.66,11664.66,11664.66,11664.66,,D,0,15441.14,1,3776.48,3/8/2022,0.245,,,0,3/14/2022,3/8/2022,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,11664.66,11664.66,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3376,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/8/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-55103,,,"TRANSITION, COMPL AXIAL",,0,0,0,0,1338,17,,,,,9-55103,,0,1,N,N,EA,EA,EA,1,1,1338,1338,,1338,1338,1338,1338,1338,45,39.556,808.738,808.738,808.738,808.738,808.738,808.738,,D,0,1070.3,1,261.56,3/8/2022,0.244,,,0,3/14/2022,3/8/2022,3/8/2022,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,808.74,808.74,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/8/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,283-58,,,"BEARING, INTAKE, 8""",,1,0,0,1,485,41,,,,,2940600,,0,1,N,N,EA,EA,EA,1,1,485,485,,485,485,485,485,485,47.9,24.959,363.95,363.95,363.95,363.95,363.95,363.95,,X,0,,0,,3/11/2022,,,,0,,3/11/2022,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,214,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/11/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1833,BU,15606,,,"SHAFT, INTAKE",,6,0,0,6,26,41,,,,,3481700,,0,1,N,N,EA,EA,EA,1,1,26,26,,26,26,26,26,26,37.33,36.396,38.33,38.33,38.33,16.537,16.537,16.537,,X,0,,0,,3/11/2022,,,,0,,3/11/2022,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,59,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/11/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,184-4,,,"BEARING, INTAKE, 6""",,12,0,0,12,175,41,,,,,2056100,,0,1,N,N,EA,EA,EA,1,1,175,175,,175,175,175,175,175,38.25,38.993,331.83,331.83,331.83,106.763,106.763,106.763,,X,0,,0,,3/11/2022,,,,0,,3/11/2022,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,170,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/11/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,11,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,45-00901,,,901 FEED BIN W/LADDER KIT,,0,0,0,0,7700,63,,,,,45-00901,,0,1,N,N,EA,EA,EA,1,1,7700,7700,,7700,7700,7700,7700,7700,45,41.364,4515,4515,4515,4515,4515,4515,,D,0,6020,1,1505,3/22/2022,0.25,,,0,3/31/2022,3/22/2022,3/22/2022,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,4515,4515,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/22/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,92000212,,,"SCREEN, D 18"" 316",,0,0,0,0,125,711,,,,,92000212,,0,1,N,N,EA,EA,EA,1,1,125,125,,125,125,125,125,125,45,4.872,118.91,118.91,118.91,118.91,118.91,118.91,,D,0,120,1,1.09,4/21/2022,0.009,,,0,4/21/2022,4/21/2022,4/21/2022,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,118.91,118.91,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/21/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9200217,,,"SCREEN, D 18"" 7/16",,0,0,0,0,125,711,,92000217,,,9200217,,0,1,N,N,EA,EA,EA,1,1,125,125,,125,125,125,125,125,45,4.872,118.91,118.91,118.91,118.91,118.91,118.91,,D,0,120,1,1.09,4/21/2022,0.009,,,0,4/21/2022,4/21/2022,4/21/2022,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,118.91,118.91,0,0,0,0,0,,,,90614,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/21/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P3345,BU,3005-0107,,,THERMOSTAT,,2,0,0,2,20,672,,,,,4301800,,0,2,N,N,UN,UN,UN,1,1,20,20,,20,20,20,20,20,37.93,39.22,12.156,12.156,12.156,12.156,12.156,12.156,,C,0,28,2,10.62,5/12/2022,0.379,,,0,1/21/2022,5/12/2022,2/26/2014,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,2,17.38,17.38,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,14,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/12/2022,0.44,0.72,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,36BINPARTS,,,36' BIN PARTS,,0,0,0,0,2700,983,,,,,36BINPARTS,,0,1,N,N,EA,EA,EA,1,1,2700,2700,,2700,2700,2700,2700,2700,45,29.219,1911.08,1911.08,1911.08,1911.08,1911.08,1911.08,,X,1,2700,1,788.92,9/12/2022,0.292,,,0,12/30/2022,9/12/2022,9/12/2022,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,1911.08,1911.08,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/12/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,45-00904,,,HOPPER BIN,,0,0,0,0,5575,17,,,,,45-00904,,0,1,N,N,EA,EA,EA,1,1,5575,5575,,5575,5575,5575,5575,5575,45,30.219,3890.27,3890.27,3890.27,3890.27,3890.27,3890.27,,D,0,5187.03,1,1296.76,9/12/2022,0.25,,,0,9/29/2022,9/12/2022,3/24/2015,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,1,3890.27,3890.27,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,5555,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/12/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,BLDG2,BU,49260,,,"SWITCH, UNIVERSAL, DROP TUBE",,8,0,0,8,325,17,,,,,3690700,,0,1,N,N,EA,EA,EA,1,1,325,325,,325,325,325,325,325,42,36.511,237.949,237.949,237.949,206.341,206.341,206.341,,B,0,2046.14,7,664.25,9/16/2022,0.325,,,0,11/29/2022,6/27/2022,6/5/2001,12/19/2018,,,,,0,1,-1,4,0,0,0,0,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,2,0,2,0,,,,0,43,6,1381.89,1381.89,4,1020,743,743,0,,,,,,EA,,0,,-18,0,Y,272,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/16/2022,0.4,0.84,7,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,3259-119,,,"PU, .75H 348",,3,0,0,3,725,17,,,,,3259-119,,0,1,N,N,EA,EA,EA,1,1,725,725,,725,725,725,725,725,45,32.358,542.527,542.527,542.527,490.403,490.403,490.403,,C,0,1446.76,2,465.95,9/16/2022,0.322,,,0,9/29/2022,2/13/2018,2/13/2018,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,11,1,980.81,980.81,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/16/2022,0.32,0.67,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1286020,,,"BEARING, WOOD, 1 15/16",,0,0,0,0,79.5,42,,,,,2957300,,0,1,N,N,EA,EA,EA,1,1,79.5,79.5,,79.5,79.5,79.5,79.5,79.5,35.13,24.769,59.809,59.809,59.809,59.809,59.809,59.809,,C,0,238.5,3,59.07,10/6/2022,0.248,,,0,10/7/2022,10/6/2022,6/5/2001,12/19/2018,,,,,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,5,1,179.43,179.43,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,66.6,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/6/2022,,,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,1286992,,,BIN LEVEL INDICATOR,,0,0,0,0,250.9,42,,,,,1286992,,0,1,N,N,EA,EA,EA,1,1,250.9,250.9,,250.9,250.9,250.9,250.9,250.9,45,24.769,188.754,188.754,188.754,188.754,188.754,188.754,,D,0,250.9,1,62.15,10/6/2022,0.248,,,0,10/7/2022,10/6/2022,10/6/2022,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,188.75,188.75,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/6/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1721,BU,106B083,,,"WHEEL, TROLLEY",,5,0,0,5,22,379,,,,,3069900,,0,1,N,N,EA,EA,EA,1,1,22,22,,22,16,14.08,,,45.71,43.159,15.31,15.31,15.31,12.505,12.505,12.505,,D,0,22,1,9.49,10/11/2022,0.431,,,0,11/29/2022,,6/5/2001,12/19/2018,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,12.51,12.51,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/11/2022,0.15,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
